0.561846873323221,0.369151255927691,0.6210658524338094,0.709887186900406,0.8957078254681823,0.8347423976518795,0.5534050919807144,1
0.24009623612751102,0.8297565102194948,0.26780752234018756,0.7405156578211654,0.17258271001651176,0.3739878180275233,0.7100126588735418,0
0.5424530056662431,0.36085185819679955,0.6311008563311767,0.7256825537157661,0.9032196484027236,0.8168397225638554,0.5413859296077712,1
0.5459483480079981,0.36026877746081276,0.6335411223391687,0.7244929697934336,0.9040580635160641,0.8206764135094585,0.5427088605076115,1
0.28378714904158564,0.8310821106818055,0.25646979283457055,0.7333781668799725,0.18696133289796218,0.3505997254827148,0.7128650290149667,0
0.2716188915222786,0.8166972844966842,0.2721102270043134,0.726755466496567,0.1849731250559588,0.36525806885857587,0.7274864189175657,0
0.2623932622247028,0.8047977210347012,0.28689678704060223,0.7255640636962767,0.1887753282154109,0.35144363732485956,0.7358249630537084,0
0.5355364947045532,0.3515812891443124,0.6364115000292087,0.7446395510182113,0.895554358033493,0.7993286744028752,0.5362731876061689,1
0.5484096050723359,0.3430537799669519,0.6406241146119278,0.7121414409023531,0.9152753573520052,0.8163443907475004,0.5424851895173703,1
0.2736363590413499,0.8335000753859904,0.30178765933245527,0.7459013875650901,0.15442828296588734,0.3599196956180355,0.7270803079398341,0
0.5489384184433964,0.35080590752556323,0.6289864026743243,0.7125611562801359,0.9192645934995622,0.8263080048153882,0.5529483409655794,1
0.5309719775866782,0.3594042947751068,0.6083871466436279,0.7005234296458073,0.9126291054114806,0.8114814204856833,0.5330683364414167,1
0.5406478605571375,0.3219634430660676,0.5742343341576085,0.6787378633463084,0.8658239817692132,0.8175886455372955,0.467286609201195,1
0.5705149641993279,0.3771420135059085,0.6109981043250706,0.7203463683511744,0.884622660025878,0.8267881118659022,0.5321961372872628,1
0.5438690057008861,0.35684292409579976,0.6495698595293351,0.7366595387692048,0.9021228500122618,0.8380086085431944,0.5493317451191584,1
0.2790058475155863,0.8138209242356135,0.2772724284071933,0.7185966925734176,0.1704355819606973,0.37877556961237113,0.7293221711079422,0
0.322344052607924,0.8045899322942611,0.25906837592504406,0.7560525232487177,0.15014859168200564,0.3687560995243884,0.6861367467893994,0
0.5555661677884014,0.36622564677729014,0.6561874354684376,0.7305887526762731,0.8752697153840255,0.8012192038610259,0.5328436432111838,1
0.5430396904219951,0.3720469919746466,0.6106126495776982,0.7486126069131093,0.8755024229551279,0.788680236115777,0.5574495062589249,1
0.6207929727661472,0.3301101622418513,0.6542386878921511,0.7954203612921881,0.9354514535817675,0.8392396504103792,0.5738213813578337,1
0.5467441369678612,0.3925128664442542,0.671200012642537,0.753506119987885,0.8933403782073752,0.8294527596429063,0.5329354609461804,1
0.25601001989046396,0.798793808117302,0.2868549897916157,0.7208876881883509,0.17770442362795544,0.38996483868542553,0.7510233141632707,0
0.2640518215815703,0.9312802278583849,0.3199387970895334,0.7127777422574147,0.17268013357606338,0.33572498360151304,0.7271945548032989,0
0.5446208136013597,0.36205158993395237,0.6321083492737276,0.7215251841776518,0.9076582240474674,0.8180191405384565,0.5482959716043887,1
0.21830420719776297,0.830127693456863,0.28645913636352055,0.6475192628835958,0.16426435058835734,0.35828960773321844,0.7240686446744131,0
0.2839462767951977,0.8109016468604382,0.2589403575635872,0.7359695223762357,0.19074479998895125,0.3719123417546879,0.7224551379577572,0
0.2949693299132586,0.7998865328599497,0.2470805961026256,0.7131082376957397,0.21123566105491448,0.36868502460169045,0.7396295604165275,0
0.26644953507474756,0.8071215400008422,0.2570092388982572,0.7439946626517151,0.17372158658556736,0.35996464905458714,0.7472382025852005,0
0.2645989356857099,0.7787885450652474,0.25101711350369216,0.7203293841114001,0.234380369676865,0.41035424370605755,0.7581183726637983,0
0.3301685960467544,0.7646348106798692,0.21990180939380127,0.7082933994697136,0.1346713392538183,0.38471694921940625,0.693374392811178,0
0.5608181571718849,0.4313620641231421,0.6349735485217444,0.7364289152836265,0.9613841518725834,0.7610875921814879,0.525406480232188,1
0.5321500690806689,0.35210384408446777,0.6450395176641608,0.7175404432853016,0.9053960699708008,0.8071085842468472,0.5562719932242453,1
0.28948114153957505,0.8255721164250155,0.27758205421337745,0.7058082208811136,0.16291529873598967,0.32740002023681336,0.6868531278083565,0
0.5819084253796152,0.3283330926920317,0.6493823632743747,0.721135608829543,0.8616976657270878,0.8187443494616928,0.5149924119196982,1
0.2970928233212115,0.838619395669675,0.24346190925402744,0.7276000852366644,0.16569646077681505,0.38207195539492006,0.6987915552032054,0
0.27989534548735834,0.8200766941267935,0.27018234061378144,0.7263985485225819,0.17679706031150239,0.3554627607113362,0.7186346322286412,0
0.5780192695538205,0.37176127737814313,0.6262701655147094,0.6952946436087448,0.878697870486906,0.8288427301741589,0.5111573494297714,1
0.55324225642851,0.29807784578922947,0.6437205144772948,0.741955541551267,0.8438657580065586,0.8737405630327505,0.5136577675595547,1
0.5286471517140465,0.33787655662393695,0.6447323558862358,0.7326353562776138,0.9113274687673193,0.8251294504071416,0.5367509282798054,1
0.28015274455500844,0.8030360999251562,0.3148356987529877,0.7040825494724148,0.22661618886135076,0.3993896918954971,0.7074983654971347,0
0.2481858530750732,0.8136090628684362,0.27697879686774474,0.7412777595178315,0.18284612258208763,0.3567460238494985,0.7157265175833701,0
0.2857529764604036,0.8260010812193607,0.2715019389921268,0.728369373543201,0.19669764678453086,0.3798943796412759,0.7303487907761566,0
0.27147265177159935,0.8174310771809313,0.3099498767914728,0.7169197965493876,0.17350625389586555,0.35007357688490137,0.7425661407203236,0
0.2723434183678559,0.7543854467532156,0.3039234536767542,0.766779713380802,0.1606843202114303,0.3511614755265466,0.7581728315555859,0
0.3112526634883816,0.8637932543727991,0.2255514876164315,0.7338173425797612,0.21720879671761756,0.334099183080753,0.7046911484660514,0
0.4790136813324793,0.318028600572155,0.6550837845328876,0.6208005855073132,1.0232808671545803,0.7615995477729224,0.4504701722216487,1
0.578089062609114,0.37494069211396436,0.6100900778753077,0.7036478466053947,0.9486701644740761,0.8569461478569486,0.5429989583666343,1
0.5626408469626246,0.3067475237960576,0.5929392638928921,0.6873082056734454,0.909738524673619,0.834400997120094,0.5681900171133901,1
0.22184325049726872,0.780949331144695,0.23283951518945306,0.7446745960694763,0.20433053629076323,0.3525843318593269,0.7497630604315301,0
0.5447182551001961,0.35817390077036976,0.6324807527558592,0.7245946550355475,0.9057386529989383,0.8213424537800743,0.5448163423497054,1
0.5510490927110349,0.3966782614899106,0.6437582178946667,0.7713252250021159,0.9426131371456452,0.7820741443048147,0.595440402649658,1
0.24472864204873324,0.847186601638678,0.2774408119135012,0.7351089488092918,0.20522989057712013,0.3169894825973215,0.6945738224130644,0
0.5456170109835852,0.3557113190040417,0.6332513343228829,0.7206629610851975,0.9030167617571982,0.8194639510549543,0.5452019106639905,1
0.5442132797192034,0.35744901687250424,0.6329881523185399,0.7234959716808887,0.9053694438738564,0.8204840243774545,0.5444851147893579,1
0.2510739895535223,0.7782936278044715,0.2813667359475202,0.7152506357857442,0.15136294371273046,0.3488075711630584,0.711200467482987,0
0.27230616081693837,0.8355535174307647,0.2603103509613451,0.7308965397594227,0.16623058420476447,0.3500584911664799,0.7116280353765767,0
0.2646096351279449,0.8019786581862968,0.2978377518356714,0.7002552333512237,0.17215797014756715,0.3523810204244068,0.7094381539146414,0
0.2894173736659919,0.8041349882270239,0.27529324783065096,0.7101526123200443,0.19933155341940892,0.3850367957134059,0.7488520760677433,0
0.25193044170736106,0.7851963854600954,0.2812569035699719,0.7757739984789895,0.12586971559415577,0.3368056251901662,0.6966572978088358,0
0.5129261982862905,0.40395454984532114,0.6056678261566599,0.7328127988519337,0.8781520944646845,0.7815135180196039,0.5986136480928315,1
0.5803815787207249,0.3858993795321204,0.5787566593695704,0.7409751219088541,0.9322499747230417,0.8459308708050943,0.5497390483676192,1
0.30527136590430926,0.7862946246860925,0.2902234029046541,0.7175165014563194,0.20098397829057352,0.32405263179680044,0.7803913697592887,0
0.26607601254218666,0.7987238298132047,0.2886186925537736,0.7444782517271119,0.17516303288848784,0.38484283749316694,0.7219517209861331,0
0.2684871284701034,0.8200463700518559,0.271057944084416,0.7204609104172457,0.1784290894871858,0.35965507204978187,0.728142290168205,0
0.2453438814960126,0.8443613377620868,0.2670190455372543,0.6844546120577119,0.21404139379345796,0.32964779820723705,0.690990720361952,0
0.521533023588989,0.38594226720741637,0.6519920952188574,0.7138477147305015,0.9150653691835875,0.8633361937548204,0.5350615621526286,1
0.5614922950023405,0.32502683036322283,0.628449111260462,0.7511494008887788,0.8834113442582134,0.832337163483067,0.557517773470948,1
0.5536837636059894,0.3241005100237518,0.6231655991274531,0.7181979035140494,0.8735110139977618,0.8055234205735389,0.5198872013370321,1
0.5586986189299249,0.3428561809033876,0.6297112673195316,0.7157768498103709,0.9008189329784706,0.8089264247203499,0.5542410189751481,1
0.5087273538267126,0.34866404456270217,0.6207380961415812,0.7232737542001189,0.9285014526836559,0.8105647369698904,0.5459098278409702,1
0.3236060554113169,0.7560562490238534,0.25760046311521484,0.7175292227047456,0.17494271428448965,0.37760918067847127,0.6593524838369778,0
0.2735150247791281,0.8160472115533967,0.26547691165563286,0.7286725273492252,0.17749154787636232,0.3592324675368784,0.7350921554180547,0
0.2715960729122057,0.8178894090044029,0.2731748149752233,0.7277915495717747,0.185557947987075,0.36472063995910925,0.7302673728638888,0
0.262437400815562,0.828712383393546,0.2628405539194316,0.7443694106494686,0.17985481759116473,0.3887835523926619,0.7170964790318638,0
0.5699885712916499,0.3659555364084643,0.624697817986406,0.7584754082922872,0.9591573158538803,0.8875058797232077,0.5598598852009747,1
0.2838355971395112,0.7847441980720502,0.2504081686863036,0.7280994268156362,0.18046521233394883,0.34118115678012123,0.6889665060138159,0
0.6101963400482695,0.32249796651500173,0.6023312862943052,0.7428726334549565,0.9561526573736076,0.9005836726951397,0.6293378018918528,1
0.30016742673317587,0.7658044363178269,0.30093393019302583,0.713331539436249,0.18036465555024447,0.4013768250037922,0.7359521261366876,0
0.5700411813552615,0.3897063178462894,0.666606081820705,0.6729386861461089,0.9123594478842916,0.7789348955190054,0.5603849826558973,1
0.22036820193425502,0.8261378013356055,0.2806317055801887,0.6779853964880723,0.2589795563110505,0.4174241004118852,0.6641808646467817,0
0.26820083540848316,0.8026182323792047,0.2811882282829086,0.7149520222024254,0.16020279515326585,0.3391135625404494,0.745652199086554,0
0.2772454848333628,0.8235409684171712,0.2785208364259978,0.7211503134506102,0.18862484842038854,0.3616880973634627,0.7345751070183683,0
0.5558589155346415,0.38893595658391467,0.6440469465388048,0.7589991406854795,0.9346094990587608,0.8209842565168041,0.5277612345995181,1
0.5644586514583128,0.3369341477590349,0.6277186565814838,0.7068174828053521,0.901009865661834,0.838753426912056,0.5549267916909204,1
0.546006917687382,0.35871116927136426,0.6303531324822186,0.7222873779185914,0.902363075714245,0.8204583072790297,0.5421779048338754,1
0.29681717698237,0.7813945550963538,0.2793191513167081,0.763471807045594,0.21229592043076556,0.39258943626687265,0.7350411025114183,0
0.5465615594142729,0.360644330002462,0.6322678493350748,0.7236485079850709,0.9037975275755373,0.8185013367474271,0.5425095368159152,1
0.25471371199444964,0.8133644910789282,0.2906818869552281,0.7084358611898179,0.1808108818845905,0.37666806128919167,0.7466272504103137,0
0.5409416543298812,0.35403186337253334,0.634245985656778,0.7236160365291645,0.907281137625601,0.8168664172364107,0.5390843934187464,1
0.5675135911105054,0.3470372972999961,0.6408079410421887,0.7037488438813606,0.9023632180709009,0.8328512214408362,0.5564318938022379,1
0.5378336082774567,0.33884344067085576,0.613828086555103,0.721079255647169,0.9117541951070064,0.8315513030223489,0.5459099798592949,1
0.5698828924173591,0.3673423902080409,0.6154794863979197,0.7128090289999958,0.9241239388098405,0.8452823504514182,0.5546223687799542,1
0.5798105547264143,0.37751957744850656,0.6651031790403036,0.6758997583054106,0.8806446511141186,0.803842409670889,0.4877837317992307,1
0.5401872050974003,0.35962988561780457,0.6305656691958316,0.7264221359177354,0.908874688177863,0.8260993538416298,0.5418075684322504,1
0.5528320703929938,0.36425613992158506,0.5965542736320402,0.6840597925777177,0.8706793181579158,0.8372390211184007,0.5261294384512281,1
0.5350219175592668,0.37132788345964113,0.6429207344059328,0.7297436087756124,0.898354831790707,0.8315423088655701,0.5545562674296486,1
0.5345082012236521,0.36022235648920464,0.6310552348144663,0.7341050765957037,0.8764235048550773,0.7859507571240166,0.5663414346743023,1
0.5308007050082896,0.33608744185297335,0.6471021376326782,0.7148491828214235,0.889430521298731,0.8290719362844494,0.5470549831321598,1
0.6018392887982941,0.4137899236177379,0.6138602628464895,0.737139251918421,0.9346481341364886,0.8160635428438857,0.5091618882981174,1
0.25541112668580973,0.8310212860720043,0.2524774642253598,0.751501337867892,0.20688906054230888,0.3911218081481542,0.7388578032756535,0
0.22398498158124497,0.8466714576742551,0.2670279677888102,0.7404245516173368,0.1578633821399309,0.37460988646246596,0.7686955911411212,0
0.2519989925019087,0.8101947350247066,0.18079699464957155,0.765788436919081,0.1461245056576303,0.33096410905046014,0.8200937158227009,0
0.5568324897105061,0.35248316830098,0.5766450146912094,0.6633216401027747,0.8887240137689186,0.7517211007281915,0.48010430263120707,1
0.5418363846202319,0.35070686034762893,0.6370364742318955,0.7252826592983912,0.906330354041706,0.8155447522432008,0.5497015487263658,1
0.5491527026741992,0.3569507105389477,0.6377139114276689,0.7206877821557618,0.9029573889909872,0.8229323717188696,0.5470039095284492,1
0.28438762359185804,0.7729437057468747,0.29252645654133463,0.6830345060927914,0.20083514522608545,0.37274332078846595,0.7444334336533345,0
0.4492419940922884,0.3216480589053135,0.665172333492939,0.7756649221747517,0.8093362011237752,0.8515553916887103,0.4817637670159783,1
0.5581675263261415,0.41496102865560924,0.5745209274402672,0.6835402458451428,0.9518746491017419,0.8488274831066343,0.58820840092292,1
0.26274644749243203,0.8186214738154256,0.26834291753441103,0.7354908530634804,0.1890031757169967,0.3726581101056967,0.7299969358452826,0
0.5562090972509198,0.36465220181031477,0.6407677998541949,0.7317211459220091,0.895663155350862,0.8105324427866901,0.5409034750008128,1
0.2688212018623637,0.8281838223185429,0.2809488832496481,0.7319858809302227,0.1850826850414231,0.363108308312331,0.7217630946831376,0
0.2779707168809631,0.8105421485725575,0.27302234540049986,0.7240947171080322,0.1769137141176236,0.3584572677605585,0.7328005987901451,0
0.27075418884765806,0.8172615005262508,0.27217255054759504,0.7256960706970523,0.18657136134435978,0.3680880798584761,0.7311452869903786,0
0.5450171600554743,0.3611956177316866,0.6250905464398722,0.7279904436518456,0.903571296780794,0.8183136163292427,0.5380783702979289,1
0.2704366693116048,0.8131734160345708,0.2718876987012895,0.7221815928584806,0.18318962051175122,0.36992473352054245,0.7318400141373849,0
0.5432300500434062,0.3499635726014618,0.6559159403349109,0.6970702756339047,0.904936732324393,0.7941710041626139,0.5520136921388287,1
0.20907316020563055,0.8540542468116165,0.27310172779614295,0.6997714826298808,0.181947906640699,0.36685064799024186,0.7576363978206465,0
0.27988678064781874,0.8236573366030555,0.28015236822127504,0.721254474024002,0.19097254534209918,0.3642210717150693,0.7306642760975511,0
0.540481678325013,0.35885391291315044,0.6356709576397278,0.7212983068521956,0.902710996973114,0.8239517723661862,0.5394125625127307,1
0.32294617424260413,0.753980165379816,0.20618352521595698,0.7375336197281391,0.19446429956915312,0.3896585440026925,0.6699716365840698,0
0.5330811352653213,0.3387102105579821,0.6457677105470218,0.7388622324286506,0.9057240235135368,0.8182668338555517,0.5486128812388393,1
0.2702998163858106,0.8011486523647551,0.2682846233956165,0.7348589217251218,0.186484637602015,0.3687667760640715,0.7452926555007944,0
0.5538913845636158,0.3760588262561593,0.6189096624756776,0.7262116203194439,0.9342433196129346,0.848401376070861,0.5135854432329973,1
0.3168933096177234,0.8228011419417532,0.2540571265338003,0.7326896381685849,0.17843155525147075,0.38860186075734016,0.7397037461966084,0
0.2472226526825907,0.815066643555555,0.255717147270103,0.7070287028749433,0.16478649512826665,0.3403914403759336,0.7260491320318416,0
0.5373506123580232,0.335340930956768,0.6113039870500715,0.7020385412754008,0.9291008167127358,0.8135232238150149,0.564752424921811,1
0.26895264317240375,0.8099760287864919,0.27735365323659883,0.7214315960675836,0.17978360495146703,0.36960434564823424,0.7238385940824431,0
0.27914105746672985,0.8059411501778884,0.2463889805562692,0.68293313041032,0.18450549909940925,0.36759900145736013,0.7761067550611975,0
0.5577638696025417,0.3615192528502016,0.651928798631123,0.7413317688570816,0.9116954472673042,0.8331638748629435,0.5303955622820953,1
0.5266876307373929,0.38155195211264586,0.5970415984273945,0.7526749961979026,0.9280878036865702,0.7891329637980252,0.5227172517587102,1
0.5359351132431238,0.35568934918554046,0.645922435408783,0.7287787481726865,0.8920387443615044,0.8165613955205514,0.534066724786986,1
0.28195003980720973,0.8542822162026092,0.2719704667802257,0.738787715852851,0.19334854191719542,0.3622640675226702,0.7356663346735365,0
0.5422090259992665,0.3596410973584516,0.6357880477963712,0.7272803327293476,0.9082154001493925,0.8201568112210601,0.5416855156997759,1
0.5637052483005964,0.33487175091507115,0.5947684313707874,0.7186255692627445,0.8850217291971152,0.8017574830837312,0.5859804383097975,1
0.5097692578470193,0.3487295795134383,0.6889885624378844,0.6968622803857043,0.9605964588393551,0.8395533768304555,0.5660020010111693,1
0.5518120458131341,0.33628733180620624,0.643546660265708,0.6924775488528438,0.8908220201179191,0.8515091552176283,0.5387924990486522,1
0.2693017819979341,0.8141179827471993,0.2742851458121401,0.7273503987604161,0.18485662550016993,0.36282838161503417,0.7294484767880003,0
0.5469675686920656,0.3586775883430105,0.6333706773595786,0.7228414366414089,0.9011151875190268,0.8217932698167137,0.542011560783307,1
0.2720368532920138,0.8231619142523361,0.2687632750967849,0.7322910064239299,0.19273555926339006,0.36076724703116575,0.733831430999725,0
0.26447073468717147,0.8193610348117971,0.2473590703326998,0.7083436213997433,0.21308642862990312,0.362962863192856,0.7493062980631083,0
0.28171903200280324,0.7975118373067864,0.2915645229309136,0.7061523832054944,0.1773345143963124,0.3635182470934662,0.7203191806026756,0
0.5661644736239535,0.3186505416960182,0.6326661921762677,0.6760060710706728,0.8715737271517682,0.7930803082003426,0.5307144749374791,1
0.5372791072368194,0.3778600444868815,0.5888869305635265,0.7746905200005928,0.8678659116766145,0.8559788028437463,0.46843938572648514,1
0.32051373830438024,0.8349884754510629,0.28652350429539103,0.6922807184861832,0.2537701766767856,0.37945887459051797,0.7429988022333431,0
0.5305146338033427,0.3670393507292708,0.590576714781072,0.6999808920014683,0.9113391830752455,0.8082033168163921,0.5163677510469583,1
0.2702861095131746,0.8238540499692022,0.2787460091532792,0.7274806806922935,0.18070720915595803,0.3615689366396096,0.7233464377759157,0
0.5424575674624514,0.35302506234189357,0.6241988559548362,0.7325391896934536,0.9129631064159252,0.8173254105647495,0.5456790717500867,1
0.5492324006112212,0.3635931226005138,0.6408122254706365,0.7155716664901504,0.916228782459603,0.8213916284062983,0.5537991661764321,1
0.5390537116862526,0.33955733937538446,0.6095461912136354,0.7453827696699928,0.885368426915108,0.8085272540165883,0.529441486175542,1
0.5050178006348144,0.4326462083405373,0.6240268660414073,0.7011391564634937,0.9164196437399672,0.7944094869898274,0.606718832317963,1
0.5558613794202045,0.3711060971715966,0.6474222552607216,0.7354460626153809,0.8887486216532399,0.8292579605255839,0.5326165159354863,1
0.5405162193911162,0.36281159993472767,0.6254245704532505,0.7300717699113283,0.9031614927386447,0.8273690079782235,0.5430044101738023,1
0.25294404290798056,0.827719085009311,0.27973495702831525,0.7370380274045285,0.19543203677053267,0.3463873290308227,0.7222100152556015,0
0.2201011640197153,0.8080321590263729,0.26454009367472725,0.690197251694706,0.21144327861231688,0.383603027635994,0.7571035448420067,0
0.5104205218441608,0.3636823549548428,0.6054788087503561,0.6635938158370366,0.861449190021709,0.8305542568648571,0.5695133293491134,1
0.297233864781963,0.8241113038457116,0.26723371784386674,0.7395426533595256,0.16662427288049222,0.3427012096511385,0.7421289622104517,0
0.5985614837994085,0.2929375828920402,0.7039496356949357,0.6922248615460297,0.8902463307213195,0.7900021678366377,0.5996163510156518,1
0.5515077658915959,0.3592698327252245,0.6263218951139369,0.7239617959279926,0.9145652675581949,0.8185484598687462,0.5509682709025645,1
0.26999061510720784,0.8165015174007905,0.2693864556019475,0.7275216509981001,0.1859699087586064,0.3665906079555274,0.724901386042481,0
0.5527087046055513,0.3570017978326924,0.6215469952943051,0.7266240331005662,0.9177369290511714,0.8288079070511404,0.5493283175684543,1
0.5376447898003046,0.35238649912953934,0.6364803685380357,0.72514115139113,0.8979244070563929,0.8216704812866175,0.540417692148869,1
0.2417716140904206,0.8466984248103193,0.2292486565545419,0.74825330979326,0.20395365277406946,0.32360066547627525,0.6899918113117793,0
0.27439841971914103,0.8143770779574742,0.2702109670293751,0.7274065319852568,0.17775818400548934,0.3706667238402313,0.7218068705957832,0
0.5419577113248742,0.3647824620540826,0.6142218852755444,0.7264068132091419,0.9173573318096188,0.8035843163528746,0.5422460510410488,1
0.26079868620820246,0.8370785876652397,0.2683041700397498,0.7514832489228355,0.16115586890568992,0.3637323683514753,0.7070754815208661,0
0.2670649551037965,0.8324679802252093,0.27617196616724116,0.7373804129535352,0.17363802501968764,0.3494850698436126,0.7356489016518956,0
0.2893863893697151,0.7663591412472255,0.19134035745217598,0.8043015962689878,0.2282214219708864,0.39333370103356685,0.7331956284804662,0
0.5904302443744001,0.44673097798259,0.6308238871820665,0.760762650936188,0.7870540292580273,0.8725816520260965,0.5806054232750762,1
