0.26477734946959813,0.8251248627852462,0
0.2691975019695517,0.8033538674826405,0
0.2866627125171563,0.7925384921449955,0
0.26347093462806775,0.7938589676158923,0
0.2831439101915456,0.8006144243005192,0
0.5094066728516378,0.37131390380742346,1
0.5293419364161408,0.35467764696503357,1
0.2701820691118865,0.8171775004039429,0
0.5491186628378754,0.36141364022954897,1
0.2657498917092992,0.82308590432965,0
0.2954217077594515,0.8277100420340732,0
0.5543072742490006,0.3530628296809886,1
0.5322450064767791,0.36094370495509503,1
0.5398676964031847,0.36226162132696627,1
0.28059318427467866,0.7780333813644035,0
0.28651379287157547,0.839227073207533,0
0.2556005085108537,0.804038289269502,0
0.27422894006986775,0.8200288060223185,0
0.2699957377776483,0.8174527510984856,0
0.26614767440253406,0.8195066420756673,0
0.5481202028764004,0.36446271892091503,1
0.5607600782342926,0.3409560884068309,1
0.5449456552191437,0.3573340993761393,1
0.2688733075093814,0.8449035184287788,0
0.5587967569094916,0.3557546976410385,1
0.5423333469152631,0.3490588046217544,1
0.27790815914533556,0.807861975879167,0
0.5474282729258219,0.3572261069978841,1
0.5405978503025529,0.3477665237517271,1
0.2689736563472083,0.8164585791195162,0
0.27033943943111827,0.8143132014403945,0
0.29811727097799945,0.8090628332116448,0
0.2755187940280797,0.8226774139222737,0
0.2655734873030014,0.801801894313507,0
0.548808147315061,0.3657697899695613,1
0.5639242352234219,0.3384173688004673,1
0.2688153770766348,0.819037775436358,0
0.2709721867227284,0.8190567472100628,0
0.2707101550897361,0.8221494861048874,0
0.2763837020000004,0.8284671080047639,0
0.5357980834954507,0.33909875441306625,1
0.5586545320329216,0.32395620395444785,1
0.5456351342520501,0.3612530496098089,1
0.5366339590432401,0.36034621421177493,1
0.555708700434282,0.36810674668344817,1
0.27260745601656083,0.818051786987089,0
0.2847395986690021,0.8375605713309849,0
0.29704549440692707,0.8156187805735589,0
0.24747327144094775,0.8125771500284121,0
0.5220623239261145,0.36443129750493936,1
0.2860686491231073,0.8054273367874741,0
0.5452068075586892,0.35470799159883537,1
0.2830586678074549,0.8007817570086934,0
0.53122588370373,0.3754538976123498,1
0.25032114897591273,0.8047475658455333,0
0.27849301109261554,0.8323919138449154,0
0.2697614639515909,0.8230306252398354,0
0.5416051547406466,0.3557879728705884,1
0.511437478181868,0.3926057485996566,1
0.5048020006668943,0.3298931191380423,1
0.2796759909973697,0.8354440976066283,0
0.5486901539922743,0.36080200482693137,1
0.2656243923445678,0.808328323693385,0
0.5433101208091243,0.3545882429509692,1
0.5401120609794688,0.3682671209027215,1
0.5443140370817787,0.3679206863563833,1
0.5436550838940671,0.3546658573249692,1
0.5376143500194941,0.3672083908962424,1
0.5311700987756388,0.36697781220060727,1
0.5519149253880646,0.35570985172043057,1
0.5526564976769441,0.36970594010082936,1
0.5458661586963113,0.35899599771945595,1
0.5383307157264352,0.3526835405401615,1
0.5182519241153526,0.3721696928734655,1
0.28212200804611126,0.8135203875616372,0
0.28326836376662345,0.8156448162962653,0
0.2547358719496441,0.7962692634036299,0
0.5609084660402549,0.3550039891493455,1
0.5506332835573161,0.35053618803369674,1
0.5476291882542723,0.35437790044632844,1
0.3117351040099743,0.8137481908065648,0
0.5405754422867927,0.34718105106820424,1
0.5455108088979428,0.33050916074425574,1
0.2773497611380146,0.8220187038104014,0
0.5445631246504422,0.36470870325764293,1
0.2741584648597026,0.7984886113887478,0
0.2721925026872267,0.807473068458795,0
0.2774502922515449,0.8305643071623595,0
0.5591949380188898,0.36603213220048286,1
0.275819808266093,0.8261628169720708,0
0.5368229587754848,0.3502564136476385,1
0.2775513003757955,0.8045577546872995,0
0.27335524458256377,0.813819836003761,0
0.5475544630632608,0.3607115133070812,1
0.2780841225791142,0.8119953739729477,0
0.5557258629589812,0.36060032264275976,1
0.2704376863030886,0.8165802904704271,0
0.550645148570211,0.34623532287036085,1
0.27374288588868856,0.8142852335177921,0
0.26634195679866346,0.8182133017644078,0
0.5479194121145302,0.3390762510401452,1
0.2910992267708326,0.8351934236653366,0
0.2717634266249539,0.8127466249630847,0
0.5577849930157524,0.34538306722291917,1
0.5433569372285082,0.34154800350005543,1
0.5300631676469371,0.3783305465829982,1
0.2507618409821717,0.8161074369731961,0
0.537799712000345,0.37249383085046384,1
0.5715289049634884,0.3298327299271464,1
0.5298014480324281,0.3741944262991086,1
0.5350459388251348,0.36860135020628865,1
0.27193621470965873,0.8059557354717297,0
0.5488117406862405,0.36290479537578335,1
0.25803283865483934,0.8413280896541644,0
0.27240435110429323,0.818350039006599,0
0.25596017351031075,0.8191831018287519,0
0.5456120615357533,0.3517862815269536,1
0.5474671124436252,0.3547124537861378,1
0.24366311451974296,0.7855864488775692,0
0.5298192999445014,0.34176777748737497,1
0.28825669922403835,0.8126194352631448,0
0.5382483378295291,0.37426977346889084,1
0.5383126585488791,0.3892964663497787,1
0.5526265433823434,0.36330963951879774,1
0.543007418634953,0.3576840163577573,1
0.5468903073642928,0.3546736223767228,1
0.5512274053419385,0.37085155262971636,1
0.26646948783633073,0.8243542568095358,0
0.27828573524895617,0.8309101812314946,0
0.5433690855202779,0.36936299003701567,1
0.28359871545056653,0.796061910864679,0
0.5463049762414853,0.3582986884507915,1
0.5506382402280159,0.37034854011987545,1
0.26758977821861535,0.817109937636359,0
0.5590364744937932,0.3264015455973706,1
0.5363033311933914,0.36011665850868024,1
0.2843414564354438,0.809854256923563,0
0.25729558799224916,0.804217871590562,0
0.5467961922054971,0.36280429966381356,1
0.2627666964266337,0.8064638053703751,0
0.2706300143663069,0.8176481448455484,0
0.2684228256818111,0.8253365524522945,0
0.5534412526302243,0.3537856354123847,1
0.5425864425371989,0.3758196613067979,1
0.26663568526491954,0.8085041422009869,0
0.26985224425678694,0.8187603191521444,0
0.27363932460742524,0.8219496622547295,0
0.5638924432154064,0.33870065103822744,1
0.2566512117136219,0.802130031811971,0
0.563166232289638,0.3775475257831224,1
0.27127776248648433,0.8170592019371574,0
0.5521184832901146,0.34114436537966336,1
0.550750118311607,0.3448204924329527,1
0.29207577094603626,0.818758671514006,0
0.26442827613716874,0.8100762608158026,0
0.5992869211966966,0.3281060946784703,1
0.25512024560005864,0.8159241209875906,0
0.5473395343782654,0.3597734051310527,1
0.5569554924905329,0.37349618116776484,1
0.5694380540655881,0.39024847642968197,1
0.5282069366790301,0.35912456117804387,1
0.5148857615846698,0.35383639177880755,1
0.5607369330477563,0.3684002709844514,1
0.5392450513007596,0.3566540486824043,1
0.2885423792226417,0.8161928769733418,0
0.29895994920779484,0.8148993379069952,0
0.5417570747749663,0.3477791647911869,1
0.2844220534098853,0.8193833810090729,0
0.551162638069088,0.35648074812516733,1
0.5538541911813402,0.3504618682968026,1
0.27075394952375653,0.8134255963229979,0
0.28104354663260833,0.811768515448613,0
0.5589472017348539,0.33198200571745334,1
0.5336865093087572,0.3918042797977013,1
0.5707541246981418,0.3432008085146459,1
0.5392027606936517,0.36361476335041726,1
0.5301270178385455,0.37188932876039943,1
0.2678097616704605,0.8172244154588806,0
0.28513619612605273,0.8302767642992208,0
0.5467260848535622,0.36122401024692086,1
0.5409008623670931,0.36067165735012885,1
0.5193634592306046,0.39676253490138963,1
0.27119928769957696,0.8174727687564467,0
0.27719220234797237,0.8115083460963993,0
0.24966586384997108,0.8201317339500597,0
0.5414719125974378,0.35739634355985783,1
0.5196823131191026,0.3369301254524906,1
0.5426443779306157,0.35255662104548235,1
0.5349171689333644,0.35753192874060247,1
0.5323304519155551,0.3459713738838426,1
0.5366663250575985,0.3402277616831925,1
0.560655931458504,0.34696336916426024,1
0.532735468763317,0.336921008463789,1
0.305283093053597,0.8152436569956291,0
0.5404068546136067,0.358285382282482,1
0.2504596793790815,0.8324642984151749,0
0.5363914547570682,0.3506262906764515,1
0.5387325398408483,0.36072042948014676,1
0.27262707717752527,0.8151858299995743,0
0.28549071889504496,0.8084139893438639,0
0.26787403798707743,0.8172582450448943,0
0.5504471529077026,0.35957656660508636,1
0.2844099432192416,0.812727743883222,0
0.2831978118141206,0.8238384845291935,0
0.5549777155803624,0.3688546398742639,1
0.27220213521571696,0.8193851381917236,0
0.5443729234676673,0.35957124578643473,1
0.5375801211217497,0.3456763631695819,1
0.5388979498524178,0.3469775235390465,1
0.5290004091988237,0.3554770640638662,1
0.2720855994948784,0.8215066949444987,0
0.2663768333335696,0.8231859732027864,0
0.26227758456607897,0.778804907834124,0
0.26398497037538965,0.8152164384301271,0
0.5419267116300156,0.35533591758561783,1
0.5285251009761394,0.32464494530635113,1
0.5238765905631877,0.3524578609861031,1
0.5533521365122904,0.3627662800707291,1
0.5383444086642982,0.3582198186832996,1
0.26906240556878713,0.8365752521315529,0
0.5450296738407067,0.35975361823038743,1
0.5360656877828694,0.3497822086428454,1
0.5223214538056574,0.3554110368268082,1
0.5383695992326183,0.3622059781920761,1
0.5410047061458134,0.36127528051412683,1
0.22594929915137074,0.8503504123062144,0
0.5464196182333418,0.33237522434386,1
0.5434168491385144,0.35294809368108954,1
0.5382220235836477,0.3610280187220145,1
0.530822231803379,0.37404689744221753,1
0.2860764411904736,0.8264919881081331,0
0.5474566263460962,0.34395565726775146,1
0.2535766465008462,0.7918891763275521,0
0.2785446314629298,0.8140629627183082,0
0.27933115438206146,0.8269673164052194,0
0.5725020807579513,0.3638068443044403,1
0.2543651733328006,0.8259654125468279,0
0.27603918222182255,0.8125706026974182,0
0.5563387989181424,0.3402913982627896,1
0.5284755568482988,0.3685151305984697,1
0.5422626012897602,0.3429999007060561,1
0.26300631677602376,0.8027593474768736,0
0.3185934337741772,0.8091548618387842,0
0.5947103989338927,0.3596935277815637,1
0.5222266469284903,0.38479609377609736,1
0.26412685595622176,0.8265517559203147,0
0.5395129455613698,0.3839453367782226,1
0.2713874980265932,0.8167172411225538,0
0.5416036028590505,0.37570841492035334,1
0.2681480638265286,0.8166818210638125,0
0.27463510055632384,0.8354971571720762,0
0.5381760072092622,0.36673930337390354,1
0.28228982805218056,0.800904861895832,0
0.31480484583491913,0.824238019292859,0
0.273939855580493,0.8192465555357703,0
0.5457123022826589,0.3606533175658043,1
0.5520172364283277,0.35195406322170375,1
0.27998312624190935,0.8075352291666222,0
0.5410622870006975,0.35632064995643004,1
0.2760245104713425,0.8223672544170483,0
0.2662459509233035,0.8221142205943309,0
0.28695185968318704,0.7965987004108944,0
0.5526735049476627,0.36357906122209577,1
0.5107389315465454,0.34215792666941264,1
0.28126675897048226,0.8029791911981748,0
0.2656260874058873,0.8351200052044929,0
0.5341284932047342,0.3725919442358072,1
0.2728010449968887,0.8177121581268257,0
0.544981400311519,0.3596869166241948,1
0.2821858745088069,0.828478992326351,0
0.2905290421353187,0.8279578291748619,0
0.26526937932370337,0.8481576260363228,0
0.5693746721073668,0.349170193760455,1
0.5446496942340995,0.3575470742257551,1
0.2649231616198093,0.8113253369032007,0
0.5964530480726534,0.34759190477327834,1
0.24642148465019686,0.8254327217407789,0
0.2647927485235557,0.7961724568867226,0
0.5453669623726785,0.35875856727195904,1
0.5336941345636207,0.38241987225952234,1
0.248228176715555,0.8113073665824154,0
0.28047342482926946,0.7889665875387756,0
0.5328414296310081,0.345614783590119,1
0.2851666277868971,0.8113855021368557,0
0.5587021043117554,0.3464554120782938,1
0.2887829823158674,0.795086176436061,0
0.5512505852372418,0.37361997841709393,1
0.5390657967563763,0.34451501404236223,1
0.5302625476526778,0.3468860870131947,1
0.27713490887289965,0.8148751103401385,0
0.26223386259436443,0.8064077586575635,0
0.2613130314346194,0.8336831370601222,0
0.5636435057564424,0.36061323901373743,1
0.25634216395199905,0.8216030741356555,0
0.2581992691618507,0.8202633363406712,0
0.5584998505230149,0.35780995937879834,1
0.28086183886129884,0.8352330413895427,0
0.5558504306162866,0.3507375162918023,1
0.5502839698983485,0.3623825271097473,1
0.5462841760562098,0.35438729235385924,1
0.5436150593839002,0.3611551866027382,1
0.2361602341726379,0.8246641729176893,0
0.548642526758918,0.36590258983810026,1
0.2748582131954303,0.8225177326039126,0
0.2758829152561195,0.8272451004305826,0
0.516233348596647,0.36777915295859576,1
0.5628937950180163,0.3695302514386666,1
0.5422824490146291,0.3559730786456111,1
0.5441670894939907,0.3520678232554259,1
0.5559221495426343,0.34577014056976985,1
0.5521633108235039,0.35422765060019196,1
0.5470118478792905,0.35990191898573726,1
0.2661771213517543,0.8210373924333484,0
0.26955635568106684,0.819496760804171,0
0.2941498232708081,0.8487047157062072,0
0.28811395505555354,0.8212715678028655,0
0.5469033673457563,0.35322464298022255,1
0.5425797708643272,0.3609662574680885,1
0.583825869995109,0.34659077290233425,1
0.25889054370126696,0.8298561551949439,0
0.5486125387968671,0.36362935694770754,1
0.2650870745086659,0.7981926586304076,0
0.3193598315223059,0.8271850148986596,0
0.2699824123800592,0.8160030125455227,0
0.29263268095333084,0.8082268241450035,0
0.5523474123039465,0.36239744902126686,1
0.2683327955552889,0.8216916865979186,0
0.542333801578246,0.3598788556513206,1
0.2611622200000625,0.8276153498552061,0
0.5420553776920718,0.3263501925202433,1
0.5766220532334896,0.36760232925331,1
0.28589721513029975,0.8064681487452037,0
0.535260158722107,0.3578075887116249,1
0.5517794914923232,0.369480289450255,1
0.543558855064935,0.36179268291857813,1
0.5442700721269227,0.3579072139189686,1
0.5416595824650877,0.3552170876652827,1
0.5225240136678957,0.38063530531403694,1
0.534461782739065,0.3425769194977197,1
0.5610884978516064,0.3994147170408642,1
0.5505797848156052,0.3366670745713696,1
0.5569277070760036,0.3628053774770867,1
0.5239257253648484,0.3892303697604536,1
0.23965685595720848,0.8067187927909043,0
0.28289220609325266,0.8081188905247001,0
0.5760106792956212,0.3328924924842503,1
0.25672482863506885,0.7986754068169418,0
0.2629273291194296,0.8209522981947261,0
0.2675146420455774,0.8146755240517146,0
0.5478092251939096,0.36217564044924844,1
0.5557760926055312,0.37944763091326905,1
0.5243215970612408,0.3391639544724078,1
0.5352224223009182,0.37290389320313505,1
0.27369502963536974,0.8195743912433563,0
0.5414294092921142,0.35743392230211174,1
0.5667299471826174,0.3633683538304925,1
0.24692149814586015,0.8226940162407692,0
0.5739235945347589,0.3401074373076744,1
0.28228193456127343,0.8163484483947762,0
0.5386888905796585,0.3424797793702887,1
0.5329391663362365,0.3745296604361855,1
0.5318632754955746,0.33879665054515234,1
0.26568323349959455,0.8182931531149802,0
0.2504112561935879,0.8112148447512054,0
0.2682539422484043,0.8345628495397314,0
0.5549485601196931,0.3436664331498666,1
0.5373733210722064,0.38623426596208976,1
0.5538774010033586,0.3504558314812066,1
0.546520075441304,0.3745765302576865,1
0.28222507986754,0.8410131615724153,0
0.27080989141336875,0.8184877545353808,0
0.27908930249275027,0.8063295179680857,0
0.5396391798984969,0.3515598847764776,1
0.26567784971376257,0.8583674697355169,0
0.5405462241857901,0.35003741727740656,1
0.5513636934643553,0.3628444265205803,1
0.5528794551274423,0.35338684881154653,1
0.261075688620673,0.8096120887087312,0
0.5262630860651519,0.35888807109125226,1
0.2965626872522903,0.7904997844448102,0
0.5454052272908082,0.3605153302518182,1
0.5496140637580501,0.3884374180790879,1
0.27201776235706837,0.8161329780666752,0
0.546273264735711,0.3544855380215017,1
0.5615000021423796,0.35650582186135005,1
0.5421070111860427,0.3545279089325921,1
0.2846784881665709,0.8109113229700065,0
0.2795711019913387,0.8275701559624616,0
0.2754161945986625,0.8209681650461514,0
0.5175621787480472,0.3912124092431436,1
0.5591151791995083,0.37228640619899084,1
0.5882138993703055,0.3687920704728609,1
0.26989773930519884,0.814033819118572,0
0.26604674432959574,0.8129173596181077,0
0.2629610004775448,0.8101431185615209,0
0.2816017459939503,0.8282179843832082,0
0.5427829634367708,0.34048393070426475,1
0.5562028374431887,0.35378935497723574,1
0.27766728593373646,0.8435665630972724,0
0.2633238670868699,0.8094896578795845,0
0.5444286430297485,0.3522272389987178,1
0.5661536335148853,0.3474083482133895,1
0.26540085478350844,0.8233433129763577,0
0.5344120557157463,0.3687372931870122,1
0.2759779087481949,0.8048851444547716,0
0.25579244493008024,0.8139181058895132,0
0.547178376357663,0.3493673380666741,1
0.2735117457309106,0.8123347561445172,0
0.2755236618695232,0.8001421825971896,0
0.5404082733613765,0.3666915014733819,1
0.5499026524603867,0.35270180535786766,1
0.2740446393583486,0.8090666728459477,0
0.5421111447044855,0.3562774281772056,1
0.2689443144252061,0.8211370705974746,0
0.5740851687757409,0.3527167240103757,1
0.2888469416611136,0.8187419786854874,0
0.2682705884123195,0.8104404128922489,0
0.26490408980997765,0.8031548488790959,0
0.533916308866868,0.35143148980256084,1
0.2818754866274072,0.7950807634769865,0
0.3113200963847355,0.8204031008131474,0
0.2595471842254345,0.835880376333629,0
0.5485446784322251,0.360364734104098,1
0.2793655575990062,0.822338218448719,0
0.5462895333329839,0.35855152419861597,1
0.5470538155616108,0.360260006121412,1
0.2691759664426989,0.7988456153325413,0
0.5421524215783478,0.37660248072060193,1
0.5534595636208741,0.34682461614749927,1
0.2544855216888053,0.8177125157539125,0
0.2723296247877789,0.8208002811835184,0
0.26659731450447915,0.7933693993402474,0
0.5404314043649873,0.3612604222325688,1
0.5709998045956457,0.34410064737496066,1
0.5310745130897989,0.34654561649543747,1
0.2537336468142081,0.8328975427995948,0
0.2706858316000757,0.8181801765098603,0
0.26634210504896594,0.8068632240298592,0
0.5640461173180858,0.32588076207634464,1
0.2798511706344435,0.8329009153652902,0
0.2666059381347551,0.8139304010504781,0
0.5552354997174604,0.3503407277277548,1
0.5484923297081847,0.3647062546355377,1
0.5360719292081259,0.34944398771638313,1
0.5449458134255122,0.35913707480607404,1
0.5330793281587285,0.3496873744152519,1
0.5465561193143817,0.3602435248712063,1
0.5610993842206745,0.377843152417854,1
0.5482041136405015,0.36170636811985174,1
0.5298773821328733,0.36798241780944596,1
0.5414457365613099,0.36123393269885695,1
0.5485614312222142,0.36539248949079167,1
0.27456960778939704,0.8165892647074032,0
0.2765685649311049,0.7967426169087475,0
0.5406105340077031,0.3620940216657032,1
0.2708372336507201,0.8158532847350218,0
0.5100798980013564,0.3293830773209911,1
0.5387254948491327,0.35683855097321493,1
0.5569749200333208,0.36071791211497606,1
0.5620352827797008,0.3762994198810892,1
0.30916931811286924,0.8153706763040589,0
0.5426759831956279,0.36378186656692213,1
0.5436712421711588,0.3595725044582675,1
0.5391810778894033,0.35538640053702186,1
0.5538068702553979,0.33902100755408915,1
0.5323981210187846,0.3777653656714248,1
0.5326112460740513,0.3781524987443152,1
0.5388457565373771,0.34549568579553963,1
0.5459499371598814,0.35705770692741007,1
0.27656632928497876,0.808389631649772,0
0.2701456356746233,0.8214210856032043,0
0.29520402368444937,0.8057506598885306,0
0.2758051788534125,0.8044937195092033,0
0.5496982570004489,0.363974064854556,1
0.5531949999495518,0.35527797384723064,1
0.5312419273448861,0.3593076227575745,1
0.5558984838360709,0.3540482287245529,1
0.5439807283265733,0.36003697655162364,1
0.2689288775251331,0.819754993195244,0
0.5446704549603496,0.36136836591801785,1
0.573776179693719,0.35534701856512124,1
0.26632066001837784,0.8399034464041695,0
0.5112629132873593,0.36832502822221397,1
0.2697951277756394,0.8183946844421384,0
0.506763572538659,0.3558037493546312,1
0.24997994578311145,0.8264620091158786,0
0.28457704931588684,0.7846543940698476,0
0.2698488377239043,0.8265027347142444,0
0.282477954842686,0.8183937382172899,0
0.264948681160856,0.8165926502162266,0
0.5498517136348794,0.35908391917609206,1
0.2705460945085092,0.816968698604257,0
0.28968825202817994,0.8172295794136818,0
0.5457600610869647,0.38737608898052334,1
0.5601901196372691,0.34777227736965,1
0.5436800614237169,0.359111329640745,1
0.24440551219820633,0.8322216600154558,0
0.5536997914972493,0.3500469346323178,1
0.5340204533146174,0.3455171759362474,1
0.24675958427056194,0.8140854540099496,0
0.25567778126091334,0.8134527977582678,0
0.25154873011604767,0.8353275706778018,0
0.5421477290829492,0.368547306550472,1
0.5447491196632678,0.3739072075076685,1
0.542916273823814,0.3715126933094961,1
0.5453941790525948,0.3588299493750615,1
0.5456093308285339,0.3504547795302006,1
0.5549407520839373,0.37697762990761774,1
0.5428655849130887,0.36523031526481514,1
0.2647703682964857,0.8354451369998238,0
0.541958982521635,0.3467890955638184,1
0.2648016172600475,0.8158456861726584,0
0.544708523497642,0.35386386054948454,1
0.5499942051790505,0.39510545674768277,1
0.5833864749401506,0.3691501953369325,1
0.5614701193083274,0.31899057824025573,1
0.5351732119219171,0.392662016400336,1
0.5443417772620355,0.35772914779090564,1
0.5524694526876744,0.3636154205806304,1
0.28923643916372954,0.7963041145968902,0
0.5311873329402433,0.3453143730636684,1
0.5334359595539174,0.36118071554849046,1
0.27661961693905557,0.8089124939280578,0
0.5480912651839145,0.36136433243148913,1
0.555079938511405,0.3718918190993344,1
0.28242065075914424,0.7988577172820677,0
0.2580627175585266,0.8225558054245605,0
0.5431251905060538,0.3587654462835477,1
0.27044100781918345,0.8212322142653418,0
0.22446471471147134,0.8200086080327991,0
0.543732245031456,0.3559080562098352,1
0.5711230967999843,0.36985110951564615,1
0.5315086310301176,0.38092114657684173,1
0.5474327725940753,0.3620905989253842,1
0.5439288149501667,0.36679657293197027,1
0.5485133798019418,0.3625027023119655,1
0.553125348918151,0.3596469037878006,1
0.5498443797914689,0.3698016953466232,1
0.27240375622296065,0.8150299405318324,0
0.2708378803134739,0.8170242337250917,0
0.535319451906175,0.3566146755305258,1
0.5415184165425779,0.3544530313567305,1
0.54509378501597,0.35857287497422047,1
0.27077262212883907,0.8168150880190822,0
0.2637709233980861,0.8057578342549094,0
0.5399647940118192,0.344325459954486,1
0.27294923738836063,0.8111718288903736,0
0.5334989713192689,0.3660922528371448,1
0.5684621018278713,0.3545976356739627,1
0.5300728456043374,0.37080883463871256,1
0.295811740863387,0.8454983363012085,0
0.5212729074163358,0.36254189718242275,1
0.550898327345482,0.3527374958395365,1
0.5379509821201509,0.3620234345177369,1
0.3123898725210351,0.836487863285457,0
0.29290902010866454,0.8144315564585869,0
0.5552532203632704,0.35726314040958285,1
0.5564443667406468,0.32289120128906956,1
0.5607146585242738,0.3512329100186786,1
0.23291565639869982,0.8188161995408497,0
0.5320487953488412,0.32716409505419786,1
0.5493800308564768,0.35542025123598175,1
0.2596036728119477,0.7720518843758295,0
0.5593002109723052,0.36075792202036633,1
0.5491733740628356,0.3640188410825379,1
0.28247127218097273,0.810431990264725,0
0.2758089593176881,0.8121000828634298,0
0.5447050306999135,0.3610448576017424,1
0.5385355933301638,0.3724439289948213,1
0.5538321943506019,0.35121744011727496,1
0.27382635410008443,0.8173533076296506,0
0.2639842683055616,0.8184243095503649,0
0.2728660756905721,0.7980722365709559,0
0.5282082910342726,0.3563122465368698,1
0.2701742478985085,0.8217673847356687,0
0.5752479923937961,0.38404414662341113,1
0.5547047759408879,0.3647624923888816,1
0.5074252931582188,0.3512941041701126,1
0.5224140948348694,0.36153261497906913,1
0.5373226666437777,0.3674734062365563,1
0.2712761130104363,0.8171576538390263,0
0.24288006128347894,0.836344874763728,0
0.2720919857132496,0.8193777708599573,0
0.5383433074022737,0.3610543361099745,1
0.2545194293422239,0.8124632163520846,0
0.5379467991610528,0.36198904525977427,1
0.2486442128620935,0.8071977930879377,0
0.5435866486181659,0.3755224978212815,1
0.5282922484699515,0.3413400092822195,1
0.5455439501109881,0.35666350920376866,1
0.5510235639169303,0.3668576013726461,1
0.2906698393510117,0.8306229844555766,0
0.2713749601865987,0.8163630752452458,0
0.548189085804887,0.3545656096170705,1
0.27538517348479913,0.813180407564586,0
0.5409129071584904,0.35075787445270745,1
0.27274635144846654,0.8170861067400772,0
0.5632955880099262,0.3645276913546615,1
0.2705087367928536,0.8163049889766311,0
0.5595269027523322,0.35513409741326446,1
0.5727792561688055,0.3641207972803465,1
0.2858811712103038,0.8374957930995035,0
0.5391225943646203,0.36329057536188986,1
0.26303121006164903,0.8250706621202333,0
0.551122656122794,0.3595136427454532,1
0.5386867280298285,0.33047837489999554,1
0.2724554368059969,0.8174740038775152,0
0.2707250168841881,0.817492338884235,0
0.26105496245520465,0.7963694999382733,0
0.24876484479627148,0.8045983669823066,0
0.2540485343793877,0.7991846502061787,0
0.5673508819401407,0.36682122865103,1
0.2832374270436133,0.850315318297857,0
0.5470226392490087,0.3525152387771551,1
0.51222899703452,0.3765516577285549,1
0.5581081240716501,0.36963370530936346,1
0.5765307064695768,0.3607979244000008,1
0.26179432293776095,0.8224871147270235,0
0.2734348665149967,0.8224833621520922,0
0.5497163558666941,0.3598329176879187,1
0.27874389583890663,0.8177030944102196,0
0.26435230368231355,0.8132689967931347,0
0.5660561097355626,0.3377873381608316,1
0.5357624098826355,0.3328089765676563,1
0.26278100368954993,0.8107036204101807,0
0.2684350489398142,0.818920220879554,0
0.5437096879742547,0.3585030041680321,1
0.2817539854873273,0.7866400637652795,0
0.5360381974271536,0.35952775637127604,1
0.5438914668416492,0.3597841446317706,1
0.5794409070589659,0.3986804103596832,1
