0.5457495167189241,0.36031801619885745,0.6313159437869342,0.7252357953683317,1
0.230438963407945,0.8180539576204982,0.27080892683644514,0.7319087751670439,0
0.275627438289213,0.8141597055914833,0.2954653685551759,0.7457823621754588,0
0.23582609522795062,0.8531024356273724,0.25355851004354063,0.7109583701009731,0
0.2601211344326463,0.8372027910370445,0.24547989667118358,0.6941381324725545,0
0.547010212617412,0.3613494384460727,0.6695156422708889,0.6919673019821203,1
0.5417873063179626,0.33943379824366066,0.6459861130349578,0.7373923728577281,1
0.5837957394490297,0.3994866834595009,0.6333052456387385,0.7232854284426645,1
0.27077961675712703,0.8169501051730264,0.2719184612247498,0.7267700307207365,0
0.5356653141627035,0.3616018736894412,0.6426775640397524,0.7244661272928554,1
0.5447385511544403,0.3600018805123622,0.6324376566753003,0.7225642657244068,1
0.5590921131624365,0.35646434579869785,0.6004494660603652,0.6953676904444123,1
0.531147132220965,0.34792784655649894,0.6363202520552368,0.7385001215960248,1
0.5614234347531953,0.3486214779447011,0.596291765478629,0.7011729211572433,1
0.5481682938389053,0.36187137269579683,0.6295850354006333,0.7313879221817307,1
0.2753040726033114,0.8162639561989451,0.2671964908690587,0.7275345040004599,0
0.29526396891414564,0.784699746484046,0.2849881099426282,0.7540115255231659,0
0.5241661267681298,0.3706143404652379,0.6565010184375754,0.6954218956461787,1
0.5423498974783241,0.3690779387935546,0.6327023938771273,0.7211884712808033,1
0.2739579932300497,0.783268519205088,0.30255758504728203,0.6959177035015617,0
0.5352876572353578,0.36370071710980395,0.6454779935096581,0.7343531220288431,1
0.5551935488339025,0.3596579314183168,0.6405356373612103,0.714004276964711,1
0.250532605409456,0.8106104072582163,0.2558470366717274,0.7050033680501118,0
0.2709134022202876,0.8171145847300026,0.2718458424426681,0.7259587766661136,0
0.2680968022406685,0.8168171213861215,0.27514052472573725,0.726251003388937,0
0.5146341093746138,0.3617595164620049,0.6576827783688088,0.7328384996571032,1
0.5052432438720746,0.36844662964928754,0.6037623105554225,0.7405099023965971,1
0.2624019335753022,0.8174112987456911,0.2811757758678605,0.7290952341020502,0
0.5491184723362084,0.3497531012916235,0.6426281704532312,0.7239605324427908,1
0.5448602905472603,0.36081368021386934,0.6315268138524728,0.7243559932935862,1
0.5476529919140212,0.3757325265044481,0.6347314415670396,0.7355841100228744,1
0.5583407792485992,0.36671090682385876,0.6436844311204374,0.7214452476737783,1
0.5591948655986306,0.37178326261311195,0.6285736392943809,0.7031657524372618,1
0.3121311848068625,0.8449804255476359,0.24460995940535252,0.6851690269164032,0
0.2708247450438082,0.8172041641793253,0.27168653690943906,0.7262211042385941,0
0.5424112442881579,0.35661581359727096,0.6298726305989439,0.7254008749875329,1
0.5754091294639558,0.39531314538590223,0.6536815021879094,0.6927590803637798,1
0.5429689112563574,0.35569217202536557,0.635962899534473,0.7290451860447243,1
0.5232470001757793,0.371810042042578,0.6184183065076929,0.7488102481853502,1
0.2703365620956305,0.8160561035125582,0.26805850749209403,0.7276181644904639,0
0.2960777809441132,0.8298650327569065,0.24662071300979888,0.7044442827452404,0
0.5395658365902095,0.34498672353306,0.6468431779355994,0.7045834476957874,1
0.27243910502341606,0.8200459826112525,0.27605446425776986,0.7341210325069965,0
0.2719897756304769,0.820462084679351,0.26934993826606657,0.7330002349650921,0
0.2865774965363444,0.8152818501124154,0.2711916357660837,0.722342184216053,0
0.28371002573905885,0.8154921796759322,0.2623959188301087,0.7238398305305074,0
0.27800433929323654,0.8226900753841248,0.2815754331810102,0.7180314459745863,0
0.2706319932791724,0.8176825853567219,0.27493887222051727,0.7310011074035422,0
0.573304560861478,0.39372436869132016,0.6529218812342915,0.7551015385059242,1
0.5579199427132895,0.37643155195144806,0.6357533031043048,0.7526863657499541,1
0.27900751582604144,0.8262223829933977,0.26511712279138316,0.7192254883611106,0
0.5419092546190297,0.3626645174037756,0.6284871275060664,0.7365226573586812,1
0.2581406133826923,0.8243317836005011,0.2604070737678049,0.7480394624450807,0
0.27874650530916195,0.8040244522187809,0.2701343827599974,0.7175673965873225,0
0.5525072207754326,0.3494091393421864,0.6751693497153416,0.7522182512730368,1
0.5830537579495138,0.32641342590132677,0.5527561053459777,0.799563876135053,1
0.54846633374725,0.3667021349104855,0.6385491765525285,0.7327800408333593,1
0.2840859065219183,0.8292097478241286,0.2642274577622656,0.731278387279686,0
0.23941380498734666,0.7575257931355824,0.25355635743413757,0.7579840217895463,0
0.2639617225579499,0.8359652016623551,0.27168662945117034,0.7067882474694864,0
0.27288843281101915,0.8203264737033835,0.27452141376296435,0.7231648160513737,0
0.27324447000759294,0.8140990661533906,0.27166263302702154,0.7237803925730065,0
0.23704860377198836,0.8861939537119153,0.3241828204655938,0.6590987842997078,0
0.5252475182822494,0.35244649757756735,0.6292431821282497,0.7044683409069489,1
0.6165661868540906,0.40616910686299645,0.6341957226895344,0.7100427233934602,1
0.52416866496019,0.35054963342003276,0.6246534144066335,0.718704047291468,1
0.250792784087681,0.8333184331784973,0.27238149807301365,0.7483234682146778,0
0.5461552476943854,0.36016507133997944,0.6339567061223468,0.722734467258094,1
0.5529505771062975,0.3695118681596431,0.6129820095580256,0.707396027319943,1
0.28376747329835034,0.8040725938201898,0.26152837443866783,0.7273796097953453,0
0.5414728296914374,0.3623311244532768,0.6370650907646557,0.725918746575717,1
0.54013221108316,0.3198867369374752,0.5963378247099391,0.7284486327182854,1
0.22604419101462622,0.8315843662708886,0.3111322148219509,0.677412838654214,0
0.2614950315241612,0.8544192745187447,0.25025554936229233,0.7576645498638777,0
0.27183051392786695,0.8062982299211331,0.2633770883559425,0.7371912715313309,0
0.23216937531394538,0.8269672424529209,0.32507833534427333,0.7533035680309458,0
0.2713671471547809,0.8158708660455304,0.27151347152377575,0.7265845024555063,0
0.5659818264633729,0.3338293313224865,0.6780371732686726,0.7194071899917861,1
0.5450420644183032,0.35828774955629233,0.6327386072659142,0.7230131990389764,1
0.313212206487137,0.8201157879195489,0.24392845729976434,0.752178578950463,0
0.2647416651713773,0.7981319819104044,0.29051198043198423,0.7271150306635925,0
0.2711053903657083,0.8156296578572088,0.27220941889116196,0.728007826218459,0
0.2563286023404463,0.8321030125267203,0.26535956829825075,0.7214971536320326,0
0.5475691428138016,0.3584888125574299,0.634063234515104,0.721332307389197,1
0.5245562733776986,0.383781349886358,0.6169451471263672,0.7151866182725175,1
0.551391323252989,0.37273322228534017,0.6373406085244198,0.7187052594438825,1
0.5162689427789182,0.40154098273060634,0.639847167137819,0.764154282266839,1
0.5306625405930664,0.3324420115995644,0.6217492904344784,0.705711395315427,1
0.2681185828015835,0.8290343650840627,0.2901925232681391,0.7068690355777792,0
0.2777935382239093,0.8053891868479003,0.267659382470696,0.7214011305183474,0
0.27052279801901247,0.8111651306148261,0.27750258576352377,0.7121705386954681,0
0.26529105244846235,0.8147400925168576,0.27831485932350175,0.7190250579958899,0
0.5470795409433035,0.37247293026198525,0.6321940354105191,0.7510368976132711,1
0.27270030391609706,0.8186875186358605,0.27011318692124786,0.7274678222165946,0
0.5546374578431164,0.3753246829833747,0.6154340431039894,0.7304785095217856,1
0.26620829079285824,0.8080873412216746,0.28664460039889544,0.7224402227434595,0
0.5517906518938429,0.34959821102341493,0.629893563380955,0.7273586682883132,1
0.2645184535258478,0.8268979720636972,0.26082204513293794,0.7325993982996076,0
0.28506016750998214,0.8072773338963118,0.287293491290791,0.7286949577296304,0
0.27059422625971963,0.8165089606595638,0.2716256517109026,0.7254379778807041,0
0.5535959171697239,0.34893895463926206,0.6308165539555228,0.7326478920205891,1
0.5504959947133646,0.31452140892722075,0.6302534977732424,0.7305351448090474,1
0.5458654271468262,0.35959688121403827,0.633499941714341,0.7216980230426518,1
0.24530827707029418,0.8422929176239956,0.2692130016430501,0.7202938149226882,0
0.5486206225325557,0.35534515155361807,0.6481168012074694,0.7075516675592747,1
0.25675475021381816,0.8027878977248699,0.28996151407876203,0.7378293994088316,0
0.5378224917433525,0.3458849247284573,0.6285429379242423,0.7379975715095837,1
0.5491046948699679,0.36216512331425704,0.6331783206068418,0.7219200151455676,1
0.5316556754485747,0.35732845058561075,0.6108133797772134,0.7106559966171664,1
0.550783486566842,0.3510277762953749,0.6758232699711493,0.7622695817141656,1
0.5504177331802582,0.36025586395204817,0.6277263507004204,0.7183677117917893,1
0.5389115642722498,0.3526637499749883,0.6335514401600189,0.7265927341448799,1
0.5781739113008333,0.34929883421808244,0.6504998437760429,0.7615604690357454,1
0.5458940790897688,0.4037746206651681,0.6380763784194102,0.6744572767699081,1
0.5479387776964751,0.36268282174716204,0.6366059205789981,0.7396663671164134,1
0.5498033381592301,0.3552414103980547,0.6504870253757791,0.7110524205207012,1
0.5450445116259648,0.3581218419737865,0.6330917726350788,0.723704715713491,1
0.2704475445359801,0.8133857336160953,0.2690959787428596,0.7285813073994288,0
0.26856744646095027,0.790000944199662,0.24631765495425753,0.7003780990369934,0
0.2882954377156843,0.8135385568759815,0.25534665019957326,0.7048496234937055,0
0.5455957595870786,0.3511935375094633,0.6400998684757552,0.7306060531829373,1
0.5487169750438334,0.3586476339838463,0.6300910223804486,0.7183836546057799,1
0.542654492200125,0.35426051819712523,0.6295972030680912,0.7303882359215166,1
0.2479683977215908,0.8339948399719135,0.27917783341657304,0.7216813526868268,0
0.5654947202869238,0.3496091388652194,0.6433825560122237,0.7225241727960425,1
0.5449691791315643,0.3595673349125885,0.6319872542161066,0.7239178132379601,1
0.27480578352077567,0.8112414028137661,0.28248558515235833,0.7396271633893592,0
0.5418106557795219,0.3574019497502148,0.6345345736680823,0.7265678695866455,1
0.2658776048999192,0.8155165734908392,0.27242422140768985,0.7251701134482523,0
0.27528132367822694,0.811052013610861,0.28021016817867367,0.7287107640761421,0
0.27595404940898244,0.8220008348671495,0.26837294035191933,0.74535076339383,0
0.5594100319147985,0.3474867617130955,0.6425777096311348,0.7204395649158335,1
0.2711674625626762,0.811154521819332,0.26917808238719143,0.7275539708802662,0
0.5458122061664388,0.3617437494979644,0.6270410106401652,0.7254163448138882,1
0.25676002941899706,0.8011902374083522,0.2497421823988954,0.7204629129784818,0
0.25490841366049277,0.8098810189414057,0.25607153256027915,0.7458318657840247,0
0.5473369095271806,0.3565088663714207,0.6351784568920255,0.7235798445005698,1
0.2780322393789975,0.8297985037791096,0.27322166697229766,0.7251125154204326,0
0.5488423959356565,0.3435545761456065,0.6153873896421638,0.7112400700990593,1
0.31976562644240236,0.8613801650702129,0.22883178915476296,0.7555145402222596,0
0.5230489899758027,0.3462220869341853,0.608365697396547,0.6925913488602953,1
0.2713312408065286,0.8148862525140821,0.262712810558903,0.7314739887663382,0
0.29028351942580966,0.8006655810707617,0.26912468574432924,0.7078098922050708,0
0.5481114639102022,0.3564101693229134,0.6350050558953871,0.7245026481520859,1
0.2544232039876976,0.8297405894306227,0.2427398766287907,0.7168140122644157,0
0.2707081891941087,0.8030980693465757,0.2676491980546539,0.7182446627623238,0
0.5445623320831365,0.3578306448185211,0.6335299352549739,0.7225447385418852,1
0.5433006092796534,0.35933784867870344,0.6374416205006369,0.7142643799610318,1
0.526415852356778,0.3845329382111253,0.6484470242636073,0.7095325794274577,1
0.2832944363649414,0.8214470189286754,0.2621706853641386,0.724948419656578,0
0.6012382455735427,0.38802648595036116,0.6477072914154949,0.7410044672843015,1
0.5462350015134589,0.36146331905601925,0.6354770126819079,0.7264392517658015,1
0.5679480047428995,0.36165362010252067,0.5862596511923034,0.7553760481646736,1
0.5312245535498423,0.3440631029422399,0.6430190090849744,0.7313222143547966,1
0.28266642972105804,0.8085036113559894,0.265310642079736,0.7120617770743422,0
0.5522972387021535,0.3730745581217356,0.6472619789785585,0.6965701051977011,1
0.27989171031162857,0.8216278266526705,0.2645367852887954,0.7298872520854004,0
0.26635909305071537,0.8261260939550951,0.29479972351713074,0.7280185463150293,0
0.26345400945832614,0.817569565409727,0.29760630315800013,0.7541979325296583,0
0.5686293423280931,0.2943391598083213,0.7165274957705161,0.7794112311522872,1
0.572388284699489,0.38258168067873766,0.6352051482483864,0.7085710018320733,1
0.2714331818189866,0.8185519917325803,0.27167294138707915,0.7233269555812062,0
0.5400758277619871,0.34103332918632545,0.6453062931237504,0.7445496500604802,1
0.2795635799565517,0.8382462548832341,0.29962373129081943,0.730346527242026,0
0.5596610143357607,0.3841836527557804,0.6620495830752133,0.7160228323332144,1
0.5556857443519966,0.39405617691253886,0.6634234831525214,0.7088011650360998,1
0.5479339454749118,0.3510071086129232,0.6275542062426334,0.7168098613429423,1
0.5657813392932876,0.36805737096409447,0.6464445564690293,0.6951476030231208,1
0.56009155899491,0.36593034315657036,0.6731493246553322,0.7442221331435158,1
0.5436866194729083,0.3523275701848207,0.6394224174874559,0.7205143117109529,1
0.27999987567096857,0.8162216377001323,0.2658252495818876,0.7266804496833812,0
0.2605231023251318,0.8130384659021259,0.25526331234823263,0.743836271880204,0
0.5418946448713665,0.36116625276115877,0.6298786777549272,0.7275448623960908,1
0.1465224025224713,0.874218757075897,0.34508461334449136,0.6772208823656856,0
0.5787180700123938,0.35154671595084264,0.6300147453188707,0.7557546145860301,1
0.5523793166275082,0.3317846888788729,0.6101140527773329,0.7490928285576183,1
0.23164562750662654,0.8559504757550185,0.24685626889064974,0.7101284805944298,0
0.5446489017574447,0.3747965868423331,0.6431970347731515,0.7374104873820034,1
0.5272822745739111,0.33842299175642826,0.6259663901368957,0.7092635644760916,1
0.2487272439653045,0.8006972460511831,0.28550687461130314,0.7155425068514182,0
0.2819269854220993,0.8183267610814943,0.26246280094992974,0.7237040400474415,0
0.5461615399739422,0.35157005352963316,0.6336220102714311,0.7325071563434368,1
0.2758423234917314,0.8172404215204734,0.27746005182279126,0.7254581702085174,0
0.26736282064255623,0.7669417932303011,0.292409678671607,0.7194099492662044,0
0.2857016068048877,0.8053146068374719,0.28132513946077464,0.7073713211092653,0
0.5679613979790741,0.3712526980765666,0.6152269034424109,0.7412720766357346,1
0.5578758358891956,0.3577109343855891,0.638493968979503,0.7169600637328992,1
0.2703182596540291,0.816459200596118,0.27255408019602334,0.725614383373251,0
0.2771101256416153,0.7856251840780369,0.23717672789301042,0.699574501876698,0
0.2731514568183724,0.8156345155464638,0.2675952432343237,0.7218414364498086,0
0.5611735449720752,0.3712399562763874,0.6262380675739038,0.7150995308265641,1
0.2943060381747881,0.7855514272639581,0.2885730815688781,0.7501375874312288,0
0.5652177945115302,0.366146316891411,0.6514044156849678,0.7439733779091253,1
0.31647156961134904,0.8159102604677743,0.28566252413019444,0.6860547352181299,0
0.5566879842470973,0.34681814092448865,0.6145057824756268,0.7281875832941387,1
0.5655041264668947,0.3757176403665629,0.6379003357886898,0.7439459226691237,1
0.2921558546951183,0.8216849713939638,0.2994219634721013,0.7763973317911513,0
0.2612821983384115,0.831508828155508,0.27411594127095074,0.7265611329539229,0
0.54456913597401,0.35792710500806085,0.6324223667397983,0.7229919781976629,1
0.27321780469575524,0.8161791283877975,0.2733780186905972,0.7238704212876031,0
0.5401453283339847,0.3647795398999619,0.6456315484717329,0.6917957983302244,1
0.5621764230659536,0.38873802394643336,0.604369591479296,0.6899589541299082,1
0.5314679288148831,0.3474634876731279,0.6498821785241946,0.7259286031997094,1
0.5293402538272329,0.37288503814683116,0.6437827954453655,0.7410631680531475,1
0.5785893054068411,0.3436524031269698,0.6251434810256242,0.762459393705397,1
0.5317408990106939,0.3712516439959596,0.6205060204142173,0.7198923041292916,1
0.5271092253605195,0.3692560569375675,0.6075491910252495,0.7496134488175575,1
0.22510435951097318,0.8641566527099179,0.2751723742848859,0.6761381936936166,0
0.264647987610082,0.8107203004828462,0.2869061872442421,0.7089041550047455,0
0.5485136777337581,0.354588898182853,0.6282572612307353,0.7294862914660821,1
0.2683022684058778,0.8439691884514597,0.25402676388263157,0.7040852689039373,0
0.4955280385650235,0.30950943224219685,0.588866159999598,0.7183380075199122,1
0.5453298829563541,0.3587571551998052,0.6344861070288145,0.7169133282943412,1
0.27293772690527596,0.8164335568956373,0.2709613125201131,0.7293606126334503,0
0.27763192147052085,0.816718465358875,0.2784152627855851,0.7287357700371009,0
0.5862500208670629,0.3754223303804814,0.621183553504145,0.7000533615284021,1
0.5198687659283369,0.3883685985248368,0.6112844374883749,0.7461022686215274,1
0.5369245799365806,0.3525655696872779,0.6361267357712076,0.7301336996711636,1
0.56481445108669,0.3107817035312825,0.6685750717378006,0.6726106457009552,1
0.5404323147129395,0.3741978699860019,0.6286522240298419,0.7216721539599981,1
0.2718158513127542,0.8178957661210335,0.2737938756241244,0.7260385628313387,0
0.28600736361862994,0.8133836808579168,0.2676399990673977,0.7484519370812937,0
0.5628543936332004,0.37190282891692844,0.622687293438883,0.7289414063178704,1
0.5618066624694045,0.34003015464869923,0.6370101546613742,0.7146655056872734,1
0.5441852440544651,0.3588631875587171,0.6350424198961944,0.7219230520177621,1
0.28638139759496706,0.8220396370606644,0.27512887050516033,0.6633352769860956,0
0.25910244040001135,0.7925870744286058,0.2908709670781558,0.7384095623017511,0
0.2684477803254143,0.8191098025143302,0.2745844335044534,0.7239913246385434,0
0.49585362031799973,0.32589779990861745,0.6138058017907924,0.7546019103634268,1
0.5426655126830103,0.3373153155547954,0.6256774668545192,0.71225528288164,1
0.5753240598896525,0.3708810000423813,0.6097218523015663,0.6895105504732051,1
0.5508708973773441,0.3459943897747124,0.6463988971081689,0.7048549421449339,1
0.5321060987197886,0.371865755496725,0.6255879344323138,0.7368126130621936,1
0.5510707927345864,0.34951677258051334,0.6423017589177606,0.7316150477987333,1
0.5700962904066511,0.35550034791366536,0.6538533104963329,0.7229827345077577,1
0.5812510345969337,0.3577548064595262,0.6291431603803883,0.7602768141009733,1
0.26997962472507525,0.8166252285671018,0.2728623378456394,0.7261162608401236,0
0.6187188800325804,0.3219792069169992,0.6268937730288171,0.7173570599916687,1
0.26304801900786995,0.810719165362729,0.25754342248659745,0.7047642769354264,0
0.5540719681328018,0.3764536792798696,0.6088207388372741,0.7481345142766018,1
0.5441265351927101,0.35994008371799613,0.6340019322138183,0.7223142285655781,1
0.26767308142510216,0.8190027389816422,0.2726758137454357,0.7225537208937856,0
0.26740990259104575,0.795826968802708,0.2602712482617762,0.722833597573157,0
0.2547065785501672,0.802342288418212,0.26220345791111166,0.7127729859931146,0
0.504973471857289,0.3498709650439828,0.6031039462939097,0.7536311620550368,1
0.28842802512888455,0.8344377819253166,0.2777272238300295,0.742484684429235,0
0.2995290931887948,0.767319633806572,0.23327152024844527,0.708389509131636,0
0.5418748398583413,0.3588163197711388,0.634413186380455,0.7275262919490498,1
0.2723930091529745,0.8119571084865574,0.2663859955954795,0.7164322772842378,0
0.5435360093084524,0.3605741004334756,0.6264434762125931,0.7234166436501657,1
0.5447969070639099,0.3610644704709679,0.6349855017098309,0.7216012062924061,1
0.5037864412020879,0.3955048506755839,0.6287689714074256,0.710259003560014,1
0.5464613519427677,0.3640833944744789,0.6354307906766128,0.72586705458408,1
0.2918430928939805,0.8360912453541612,0.2874265311974702,0.7053901110180439,0
0.27052090766764453,0.8216453163199918,0.26756561857390354,0.7331916378486166,0
0.2485591071176509,0.8097325721472858,0.2759474512477591,0.7248752227066413,0
0.2825490103979954,0.8315267573535293,0.2870395224841867,0.7295698212532703,0
0.5343542379798673,0.3303160421820705,0.6716695729234714,0.6997980960908202,1
0.5990547988002485,0.33725387216167046,0.6128548644802677,0.7131327007130939,1
0.5429655792919764,0.3489182364785927,0.6417482466644792,0.7093144803328758,1
0.5584313807423639,0.32000950224200686,0.6455918458018355,0.743791385162415,1
0.5792153686465198,0.3306142777905943,0.6633868997732114,0.7238476895338887,1
0.2721685791420907,0.8133065396451973,0.27377076559148444,0.7222064055837004,0
0.5476454135463875,0.36000224627873667,0.6306929699222111,0.7212153931357155,1
0.5463858015378725,0.3658253711644005,0.633490925924124,0.7152384472915091,1
0.5451102244572135,0.35163332131790476,0.6227427209000791,0.7091897618138076,1
0.5649584793710786,0.33630674793640947,0.643480684500846,0.722695697496308,1
0.5465791874937713,0.3709542866205974,0.6369690092979613,0.7170597827716553,1
0.26197447995292444,0.8224756532963942,0.28265048803987114,0.7276301517429953,0
0.5599692513017902,0.3702452364351737,0.6164368693036598,0.7033951353664901,1
0.5635419769716125,0.2997445197825203,0.6258564806072024,0.783164935379844,1
0.5396094392154536,0.3823944042219242,0.6932156521054345,0.7278197993569295,1
0.5683290864865221,0.3518662904279461,0.6549595932781044,0.7477130831845952,1
0.2772089601540423,0.8358276313575715,0.27017668651865473,0.7163155090822441,0
0.5202142117055486,0.338121299236907,0.6575045240952078,0.7296331716138922,1
0.2804953030718145,0.8330408749642481,0.2813760225091752,0.7256065613887835,0
0.27227786382602387,0.8241538577619163,0.2804258525190407,0.7271058425696281,0
0.27110107477415724,0.817217528049883,0.2842342448395135,0.7230203982480422,0
0.5344028342518681,0.37424155293780614,0.6189479831981648,0.7393834071804384,1
0.27261869304461733,0.8194256382969639,0.26957299284895775,0.725852818314372,0
0.29548727581760387,0.8045476749417941,0.255848714082619,0.7351720661058422,0
0.5546480581608783,0.3432733487498381,0.6536849946547638,0.7493016355066131,1
0.553920378602515,0.3490399679666816,0.6241308196387764,0.7274877090209355,1
0.5303702726109463,0.37623902878884674,0.5999546139865528,0.6905986207990714,1
0.2696140547421337,0.8200110166912019,0.27822854436345484,0.7333642322515764,0
0.22027457462305605,0.8257104911532388,0.30795353301366407,0.6925392908058672,0
0.547260889745342,0.36113878937836513,0.6293569149311365,0.7270174028451557,1
0.5320306047874637,0.35546983103132557,0.6467168028121144,0.7011484816980968,1
0.2913429496814989,0.7709284950051281,0.23779952084523248,0.6892668058260691,0
0.5441508465723194,0.35782147946487197,0.6321018358402649,0.7250141765567385,1
0.25929233509298233,0.8046047332027133,0.2793265744191588,0.7126349204524003,0
0.5487689404580325,0.3661587219948304,0.6391329916283726,0.715975078874872,1
0.23084717710929079,0.8631236943588894,0.28041262053024085,0.7399563242474548,0
0.25301964763746454,0.8576830727227966,0.3005622080217135,0.7053238533917537,0
0.5467667224024253,0.3603945680099175,0.6323457589610075,0.7259221058949146,1
0.30178150559687006,0.8095361574943292,0.2803482045775296,0.7520667529682075,0
0.2677404662796222,0.8136749983483389,0.2712052260469456,0.717596979720428,0
0.2536191724819475,0.8245237349478055,0.2448475950886014,0.7040648350960684,0
0.5501118174917805,0.3567679062408161,0.6468528949861897,0.7113185241121412,1
0.5635027331968391,0.3422379915874209,0.6243550343983905,0.6978507439224815,1
0.23217601668844096,0.8070706538290902,0.24774940230770506,0.767340040030805,0
0.5456904056960578,0.3568731620889477,0.6393915498475751,0.7301276563586659,1
0.26442061589236815,0.8140686612949587,0.26873263776608003,0.7211874277749836,0
0.24591881097643314,0.8346609299339214,0.2671558376852802,0.7473346520279469,0
0.3079404839111233,0.8670173645724896,0.32207296820925646,0.742945917340679,0
0.5207203522818898,0.34948561133729367,0.6590939849513308,0.7242781031783798,1
0.5484683951792193,0.365622577057527,0.6294741836519218,0.7330689683602214,1
0.2687572960243382,0.8177536306487274,0.27521131345138045,0.7220064198816281,0
0.2625715985113046,0.8076165426035161,0.28244048013264395,0.7164450278304136,0
0.55343961982956,0.3722630428665884,0.6288146825585099,0.7328036684576176,1
0.2678366729795875,0.8185314557350454,0.26901780594291774,0.7327716624670644,0
0.6013214845479885,0.34050095348677734,0.6277179043477971,0.7151626330315913,1
0.22972039366200597,0.8077384263247404,0.23624965543073187,0.7584399398502507,0
0.29684112146150243,0.8044616217844086,0.3001120389264724,0.7170493351848543,0
0.2733324648326865,0.8142118410269261,0.27260083641690985,0.7314091092990753,0
0.5448011998409238,0.34709022106592513,0.6268676217614125,0.7137651840694934,1
0.5482246993535482,0.3583429745505597,0.6402711840975215,0.7142736162969594,1
0.27137471455671835,0.8175056746424844,0.2718470933411878,0.7256688231716889,0
0.575401991542354,0.3704899514570644,0.653268708181687,0.7643665725208934,1
0.28005962861017014,0.8155000130904063,0.2579128195501969,0.7359695823673577,0
0.24925554102057382,0.7940026878838845,0.28200829202431094,0.7141699556074144,0
0.5816590646605726,0.3300252451793876,0.5599994771471232,0.7346861388968371,1
0.5415550555873074,0.3297074468258481,0.6204619628032675,0.7488776471152153,1
0.24130236725754564,0.7995645961268977,0.2525641458886821,0.7529494747020335,0
0.2924717892122482,0.8329335077070937,0.26532215664596054,0.687186714519437,0
0.5419955762255996,0.3532719213925797,0.6692546864000664,0.6899222869305891,1
0.25649732876070946,0.8528292327891135,0.30062086503676494,0.6899128444432495,0
0.5283216041913641,0.33479696066117703,0.6473336108504417,0.7261432149257115,1
0.2815212357764113,0.829296694870137,0.2929250759850571,0.7547207948498895,0
0.5565826853105863,0.37866071349964453,0.6525384569582633,0.7191797545830491,1
0.5418531713226364,0.3598247133388654,0.6275824303316413,0.7292330193403754,1
0.5359006543503047,0.3667251618208468,0.6296911318067173,0.7290565690041418,1
0.2362531543084653,0.8150864469733773,0.2220183525338056,0.7078154785936404,0
0.2702476569299445,0.8176373288666616,0.27076316059923133,0.7262150422812319,0
0.24857684804945684,0.8275015424249562,0.26466202817414564,0.7439381563155115,0
0.5523301727648215,0.38656405018563955,0.656220550959903,0.7326463710951835,1
0.2721617149464223,0.8169908771484523,0.2720494753011658,0.7273199227107203,0
0.27783318891563497,0.820683227697465,0.2655721348684766,0.7295133337732577,0
0.5463785434925262,0.36090929154522555,0.6221085163973339,0.7173893573913248,1
0.2541385001079514,0.8120157357262873,0.3206462105906063,0.7361051197323532,0
