0.573325529365353,0.2609927147499601,0.57734576684914,0.6095801593319964,0.9904803843601341,0.8831913112503784,0.6054049095428171,1
0.4295940025116077,0.32977981274630913,0.4125517186035693,0.5132783462573675,0.9373964796554805,0.7645786366127383,0.4463648733495157,1
0.5070010662752817,0.030252999073995535,0.13932921871541382,0.338993815861376,0.5629554905173415,0.8134364370256364,-0.07988894457225804,1
0.7459378954128048,0.4716815625927222,0.4334393800551106,0.6718618559003038,0.7133449165706602,0.8870321676544899,0.4393872801162838,1
0.5327702274252714,0.3092888473118526,0.7420134216892267,0.8023672192445475,0.8533464364617304,0.9767961410728271,0.5764721427714494,1
0.32295587103378165,0.7832946666121797,0.30908851816663735,0.6578644496782501,0.0907573829583056,0.48475001144442353,0.7436682779544463,0
0.6696615117724831,0.7094467310813616,0.1634560983094432,0.9575110950806509,-0.07153853927122758,0.4045942507405617,0.398184883406104,0
0.6263475241253933,0.38435062876377574,0.7949540292020469,0.7538009305010936,0.6385213594358404,0.6824809036154794,0.4445673275076525,1
0.5261357051941423,0.43092139034262705,0.43035574207613136,0.8979917643957833,0.6403830200046595,0.582169161653488,0.6414142318895809,1
1.1481619639473597,0.09542675248026475,0.7793640485917549,1.2724537994284133,1.119975265017776,0.9866444760103058,0.7723892326808512,1
0.5557712775610713,0.5946483860994878,0.9150546465948417,0.9371398689939885,0.7830866620226378,0.9083493498705231,0.44530186938762467,1
0.1389892500328027,0.663077737665689,0.38574900924201655,0.676192414597717,0.14890811629637082,0.5742641640288587,0.9172774223970743,0
0.2033236635616536,1.7229690955943522,0.6504194676253578,0.6113128471502272,0.1087137958812342,0.14034532335755906,0.7266473475172992,0
0.5387846906290599,0.3509581740170732,0.6023213396443667,0.6812923825121235,0.8976294287433759,0.8168803970349243,0.5681859546532912,1
-0.16265725150880517,0.9137488203821763,0.38258218181725545,0.08924501215967584,0.04138753197958597,0.32086231641120216,0.7016400664862136,0
0.3624793052706725,0.7599404476107777,0.1624319514177885,0.7968470881007944,0.2532311271843372,0.42984418858295786,0.6887320127529656,0
0.4506637302151597,0.6718195356068695,0.06755385973009573,0.6139568106568266,0.41715801571204303,0.40402565135897794,0.8261273924231289,0
0.2225053715070714,0.7296995927340099,0.1469830020951487,0.8610482103046303,0.11704541995726618,0.3342626469821518,0.886996529772512,0
0.20770057639477024,0.5030356332492518,0.09904599893862823,0.6717259819821099,0.6023156846876474,0.7373794041939151,0.9740378904012955,0
0.7322578592831266,0.3898057581662256,-0.14987643394049888,0.5754381048486181,-0.19535655869672638,0.5322810483007048,0.4560860515803322,0
0.6683634391932606,0.9054419675305914,0.6252429336285008,0.8005222313599214,1.3274368513443036,0.36142801017917586,0.38507002367568577,1
0.4390187344635332,0.2713762072211965,0.705770686767832,0.6494144553733225,0.8795321961300424,0.72959594670205,0.6319941276121442,1
0.4067582232256913,0.8773042041273962,0.31156552461611065,0.5555566761398182,0.030595117160644614,0.0737456164399613,0.4039159315577607,0
0.8370855848551035,0.08121019608170804,0.7405134516495435,0.6781757797272531,0.5299449621803389,0.8226820684208154,0.30175747717576806,1
0.4676516774787831,0.9816824380846725,0.03860436494131042,0.7298915909842243,0.05284441348724775,0.5111210977048148,0.499423350716551,0
0.3300718548079576,0.8333408257416207,0.2523678158193424,0.7202792972715644,0.1416492097647463,0.2982475402361443,0.6581679669200381,0
0.8059723382487463,0.4286356735705995,0.5556158695722206,0.47144805796086764,0.6659466002588839,0.9034691141205434,0.271076977256353,1
0.6077562332462619,-0.16083177914070979,0.6952186612729048,0.844735241501045,0.38728970041610544,1.2626517769892764,0.2910803222946197,1
0.4109953955305539,0.15755790753695,0.7033133925444324,0.7701737593118193,0.9269833865021909,0.8737628759844053,0.4758256080566255,1
0.3321310473491585,0.6970160721285217,0.6095946809329926,0.541751304870227,0.5402022381635333,0.6496629897094315,0.5690778330679862,0
0.07639591550967667,0.7815997756747611,0.30673946585104883,0.839312985233561,0.19004170792942834,0.3085136453414424,0.6349030497578694,0
0.37693290259231965,0.8807359224821578,0.2629246028461053,0.7360458974365166,0.3008539015489741,0.4937004916756619,0.751881235300161,0
0.26269030508188584,0.812175890174723,0.5705081052408734,0.6444492814860106,0.11532275843965174,0.2551340696246655,0.8496200348534972,0
0.26965643785193827,0.3078108467529974,0.5222967203231245,1.0433286161373252,0.01274728896416985,0.2638372587578274,0.9744735615355955,0
0.5809303988161438,1.1830733077096645,-0.10467900815945697,0.7796296497289983,0.46494310101366765,0.12733891919147827,0.5466200968193202,0
0.013927632478016094,-0.0012257408773058698,0.7861248217176469,-0.12450440685058561,1.8226105736002798,0.3655236549106513,-0.2144204404086284,1
0.8065306826910932,0.45407099145716934,0.4261751684570073,0.5382736819340662,1.2257249521562452,1.1282964555828605,0.5258098487512557,1
0.6829449575191788,-0.09147435508608504,0.28896865659768256,0.4075565544784722,0.914271833752589,0.9479352496880238,0.7273383187253029,1
-0.13434490511275926,0.5203219218848321,-0.04637478757528446,0.8664876776467199,0.3619170175988331,0.2752201094200699,0.9071953925431488,0
0.5395642226197505,0.31993666070841265,0.60530056750142,0.7058481493752895,0.8822728603551423,0.8434669029678665,0.5403489206158253,1
0.590210923506461,0.6279715464647391,0.6955202886118792,1.0796927091078359,1.1772687335287975,0.5293204271657901,0.9453414030154459,1
0.048738227298956965,1.0502200858366957,0.3104355862171004,0.7899624995652433,0.3691118518896883,-0.00953868467597313,0.46568148839542367,0
0.5467542696868632,0.3002360065777879,0.6114652200376095,0.6743945977724884,0.8604977304212218,0.8284388811669069,0.5434334671301058,1
0.5355244195718093,0.3141375895254882,0.6093597640028653,0.697058682538019,0.8793191873544878,0.8365994677469079,0.5376991001330449,1
0.09950100733726941,0.49907629516304447,0.34184297848925255,0.6310959953768625,-0.06182372302542902,0.24500602384992168,0.5986946489548047,0
0.26935837744459806,0.9571554121733894,0.17339189859985155,0.7562632271662909,0.05711740091084308,0.2550133838772938,0.6021151921035224,0
0.20778617193265014,0.6885565382176465,0.47361110559446207,0.5111327759006993,0.10453648845326437,0.2735936179407085,0.5845961404080393,0
0.4062480802370261,0.705807178543463,0.29325507355429875,0.590311807651264,0.3219251546279987,0.5348398202527016,0.8999075176328549,0
0.10635262456797948,0.5542983564080354,0.3409643194688663,1.1152828969228255,-0.2657695479740265,0.14899045606678413,0.4823492915615948,0
0.28522776810850603,0.6861818533080237,0.3907971547078249,0.7715932999063787,0.6615803920811116,0.5248354168841036,0.9707273665608336,1
0.8248708115839816,0.5417404908024175,0.17550782041110885,0.8368918843617417,1.09436343414797,1.040174239168027,0.5797305687591356,1
0.5330800181435651,0.5630842702160124,0.4126963141463236,0.6492229207414646,0.3351445535973153,0.04696650891985815,1.1522218671652176,0
0.21951719124658448,0.6625179112329092,0.3998586313392796,0.8649169229078044,0.12857699038062997,0.53328815449079,0.6847046769799738,0
0.23880611866991822,0.8330982331421193,0.259372643584419,0.6727781924288743,0.15470544317021379,0.3317860309437097,0.7342292304365483,0
0.053660142877191785,1.027617974823966,0.22706145520712548,0.38472780555260416,0.439603877620391,0.09172784020335084,0.43701667198652444,0
0.35408237053009395,0.5420835922047853,0.7613913072054046,0.6198726269349205,0.9568865898323361,1.179416822765836,0.4623106790392107,1
0.6737565418369066,0.05476009745123711,0.5730474355382416,0.9182861162011398,0.7036543904293437,0.931424580591808,0.6419603695857659,1
0.6112882906660969,0.04734953473546882,0.53077933847417,0.6546741372033048,0.6244517483457304,0.7169146373155838,0.3409157925144395,1
0.651407133257581,0.19739490177255523,0.5831446840107992,0.6353057075738763,0.8429151001914011,0.7441386704900714,0.6157463336193666,1
0.25163701243188275,0.24385781104707188,0.5113593145871949,0.6952809426918601,1.0643752578328831,0.7572451684863951,0.5490968045459439,1
0.6797575341996258,0.32117726491809967,0.15171279583080982,0.649324690728874,0.12681444154864452,0.4754188999732249,0.18391077978673043,0
0.27902928914211583,0.8011049651544455,0.21472438415415404,0.7384711278847109,0.1472051102836257,0.32840519484048136,0.7898281524353462,0
0.2636776742067368,0.8158425447624956,0.27630761071087734,0.7314233056651069,0.21173631116932723,0.37231057421832864,0.7512298920020186,0
0.19040829743358717,0.9024263398756407,0.19363352226454406,0.8640461942866576,0.16611126800204515,0.5648138736867494,0.6458627413458192,0
0.7417267521513815,0.38218974581316884,0.543037089345794,0.976894175429207,1.3096221631946792,1.3727743105129342,0.66069726342598,1
0.3615938680251806,0.5506808573036736,0.09417444039952,0.7338863236159991,0.17099442594431785,0.1839947087864245,0.4208229572014362,0
1.0633889022043381,0.03452918666546839,0.36410483580898734,0.8520719767305608,1.2855848953524962,1.4773966542883898,1.2165205969530049,1
0.49224850477449805,0.3991627632698871,0.49838053245329744,0.6157432245809016,0.17018997167468317,0.665560054575792,0.7967079181844092,0
0.7421476326602735,0.5721959973157696,0.8783032000201857,0.2926003982597795,0.9352392194379691,0.5042064368793158,0.6648980430653604,1
-0.14614529361686873,0.8818296834121168,0.33596273555060036,0.33297408099548736,0.7991091777611313,0.7939382578405364,0.2225378262651626,0
0.23651577417695643,0.6936731317609098,0.34041491717235994,0.6287070867103122,0.008895088498854176,0.16745395486904968,0.8743085017833406,0
0.3088729695759936,0.861055020064642,0.31907578231707334,0.6782934166957911,0.23627151463583554,0.3480502334531561,0.7856917652378549,0
0.6286895060953135,0.5660331072167718,0.6978301177649839,0.9810840345747445,1.1132396288337225,0.8406013248617049,0.40390805861432627,1
0.6974873934846837,0.1500186366177336,0.5672037981064164,0.5636307715337254,0.8444425616583089,0.9827546880237208,0.6212325153455454,1
0.549873523317238,0.32423480871636856,0.5882796053122946,0.6873899324396404,0.8552682420775967,0.8363937309595103,0.5192414204891855,1
0.465446506768051,0.5238837134981029,0.32546230144275584,1.0168653654556612,0.4256400907188518,0.5952609446804358,0.7894197291822551,0
0.5543106571323653,0.3397000945651502,0.6035973401351442,0.6982789729714763,0.8667438569679351,0.8207379667066894,0.5218944763455037,1
0.12861878686468836,0.7796432013586979,0.4163641865509158,0.5765777986094522,0.17375978234945127,0.46788994485898805,0.8821089123734183,0
0.5093514164572315,0.2868003615257213,0.6194224307087705,0.6980192013242247,0.8946127373684445,0.8076586106185584,0.4944933291681532,1
0.7219269107022245,0.2308438329454231,0.6719180737920561,0.5390816601417939,0.8552693809308431,0.9355370442539626,0.633273332236085,1
0.4844870480378359,0.16529297991230035,0.4560792378953702,0.6777249542682611,0.9303971972196873,0.9251376969060641,0.5490980206925414,1
0.7408813211570549,0.3932845762097816,0.4692904366379037,0.6115631410908754,1.02935514684236,1.0349860763386176,0.6187971320578151,1
0.820302619629496,0.47470207413350707,0.8662799777769746,0.3162889755341937,0.6815208452765851,0.7034665500943851,0.08408803621202737,1
0.5033158225973836,0.33158453948789074,0.589979899021198,0.7204679964327927,0.90736114178654,0.8815221034603111,0.516278729276185,1
0.6044747449621323,0.36859457391813494,0.31788873451086674,0.3815692497126505,0.6017981816269623,0.9706394416744772,0.3908536894280068,1
0.4619935222923161,0.4251685222225836,0.6888204207020082,0.7470397792958078,0.8232022906892917,0.9250657436518332,0.6182683212553705,1
0.4578837916073981,0.3363243064590917,0.5938964239702762,0.7819315218565387,0.6477516752042539,0.5603333297194051,0.7125496592126008,1
0.42822382188449803,0.1432449893692413,0.7222716465159714,0.627884371662297,0.751807806753484,0.9053027630028677,0.5582580468754605,1
0.9965324922045343,0.7648648434873575,0.45633664822646247,0.8062049244382771,1.1135487094555447,0.8012356154783581,0.25511328820312096,1
0.13419810439556876,0.9208975613033066,0.11072880471196953,0.9211016120340447,0.38238521161119843,0.5835199197306883,0.819953335296137,0
-0.11721105644094915,1.0460989341213136,0.2271328332195729,0.8324873220296034,-0.009820215607825589,0.45142454624518213,1.0586556382198777,0
0.1069010309243609,0.754285152924925,-0.46271495189433676,1.0353984044435571,-0.10373122746623023,0.10225832694913578,1.4698406356725153,0
0.6364780995022307,0.2744108009532944,0.1586146629842211,0.21566402991310707,0.7461557465149848,0.28649607855280435,0.022652602867838656,1
0.5165092587800368,0.26020033732648595,0.6417463393097096,0.7113521834780386,0.8870064686972848,0.7970852906728784,0.5794305716291083,1
0.5750398032117755,0.3101511388570361,0.6471658368758966,0.6745931663370032,0.8600227482915336,0.856186246478229,0.557849458045776,1
0.36601007964395527,0.45627691870226905,0.4311207432397679,0.3733669578332399,0.3339538890814109,0.43649202085318206,0.8645583783175842,0
-0.2242458654435111,0.027729925787962628,0.866833213398058,1.1144102864889223,0.11105324535383865,1.0851704062369545,0.03592831794600837,1
0.6471583924273143,0.7742336837903285,0.1416219649766834,0.3774128758520517,1.2513608291775715,1.0633471375803465,0.8874853892015423,1
0.1928806708485472,0.8216990632506774,0.23765243118437915,0.7930177335987523,0.23929813300870095,0.4358103353910285,0.7490663958531694,0
0.6314909598255405,0.3717630690279725,0.6715969442881043,0.762860076466982,0.801668879170533,0.7569868150207933,0.5090459818246847,1
0.24147870580800074,0.8981978512756157,0.338500156906276,0.7649779565326904,0.20793420760411213,0.35941192104410247,0.683195666556009,0
0.31467482595679597,0.7570644613077321,0.27508785411308984,0.7018486459551663,0.14258244021371608,0.32220359662992226,0.7714956994120697,0
0.25694260169035554,0.8108192769372788,0.26828949528985124,0.714659474667328,0.21984361802760552,0.39925009341326334,0.7582532050139378,0
0.5419554622619762,0.34411039639894736,0.5461789169735227,0.733014458305674,0.864934010609988,0.8192362033612138,0.4864451442016138,1
0.2544024454019295,0.7781146010038392,0.2660106805194067,0.6865436519587541,0.19278969136673704,0.4139433227097939,0.7638110221899878,0
0.5276585821654318,0.254254035357149,0.7927820681338329,0.48565311416214624,0.8758574949587803,0.6260953060281833,0.5979277189288115,1
-0.23650562744586467,1.1051612472202041,0.2757229132782344,0.5072627701299554,0.18285598039831907,0.38935063846738954,0.9701820916560804,0
0.3300033360916408,0.8619859655517162,0.3321280366792914,0.6791267012829253,0.2550530900095207,0.36831402826600884,0.7544051178713179,0
0.505671608418286,0.325376757850658,0.6308222065723685,0.6794773639084746,0.8580516121485477,0.8643414516567622,0.49711868192002767,1
0.6744784848499243,0.3045685957658004,-0.2596227073632532,0.809359866916022,0.28298712382595226,0.5718138065669945,0.26886400176346653,0
0.446467263940752,0.16422713900931135,0.7115962298307197,0.8199887685201133,0.8821558244719303,0.8188619435716856,0.5707212317288969,1
0.2533076219955759,0.6819164916453124,0.23718607807402287,0.7879622828918839,0.21914982808884717,0.40467966305802655,0.8714321530972637,0
0.6129492583271083,0.4630160645947287,0.4967318452599667,0.7187838716464596,1.110310193267113,1.0599382812941602,0.29050172768215976,1
0.6260555678508781,0.855136408261298,0.12336610317949329,0.7706080144395885,0.15472516928449323,0.5633603406041757,0.8267208786637756,0
0.06869031236981671,0.7932604211717124,0.13664626906991473,0.5653205320904557,0.04556468829886037,0.17767697755292317,0.7174839653456417,0
0.48062308068236714,0.1372729021995983,0.4358864418551175,0.5253992392941153,1.069170170065523,0.780913063247391,0.6998375811926699,1
0.242530236288321,0.7525355030192074,0.30973831680188174,0.6805436776315775,0.16554156688446345,0.41138021973132854,0.6997996617504533,0
0.3240375506429297,0.7202564741503794,0.06202093535924452,0.37255595237346906,0.2033167200680012,0.39533746620433535,1.1179449495804887,0
0.6439291386385149,0.34669947734706724,0.7608849345035291,0.8397450599475624,0.9299272145020704,0.9380382716308202,0.4249826800749439,1
0.3953192277173252,0.5069610714466215,0.3217873328737015,0.9304908786741299,1.0610660658561972,0.5857909831114744,0.3635561958878639,1
0.4692990877631722,0.3000602480297782,0.7128340287248104,0.7393208944724009,0.7726735912556721,0.8052184368916838,0.45435198011406974,1
0.346509409366769,1.1069850023481458,0.26667282515089663,0.8193926359137166,0.2740610626102905,0.35265799472681614,0.7944215864792004,0
0.5194903898123139,0.3316742334130676,0.6317589278255153,0.7273335709256892,0.9020868375587766,0.8339817624957534,0.5153023074163885,1
0.6914601682229532,0.1335194618660237,0.30360199642084484,0.6580954631928647,0.7165374699405581,0.6867871373971215,0.8696616882965618,1
0.2599722445943363,0.24438209065296104,1.0573630449576212,0.48398915217654337,1.3211353070784768,0.9891542873709163,0.7098341899075358,1
0.5963145483232553,0.14484410899510416,0.6938278275802096,0.44891129991365974,0.762939797306989,1.0848005144682982,0.49215817420739993,1
0.24532334689256374,0.7856711347048664,0.28519025740621157,0.7278940991742374,0.2061257312740868,0.35717250746572793,0.744678723394911,0
0.5575587313547075,0.3239661612895386,0.612419964331175,0.6918224022221799,0.8452851365158499,0.847073431260982,0.5179106680846386,1
0.2672039172452015,0.8580225867459614,0.24101529168337016,0.7674189604823478,0.26915720137984767,0.34068343079478053,0.7797423570887086,0
0.2066749684064627,0.8276155512216493,0.0697816535706893,0.5758398802888555,0.43196415631195223,0.3582483600883026,0.9035412935957756,0
0.3446613469315172,0.652821971181564,0.4234252743563998,0.558309974734865,0.14594884244322642,0.36269143129318415,0.6716443539123135,0
0.7111339708098102,0.0037497881135998834,0.6067840828646879,0.3171394776562912,0.6089534535777816,0.6173697383300129,0.42753398131801534,1
0.48005103971273666,0.4774258104405065,0.2565499899627579,1.1066150690956513,0.5792909297765523,1.120557695477243,-0.07066673236993704,1
0.6550189973441329,0.9526350763357756,0.3830971252722191,0.4473366569803745,0.7574341406870119,0.49021645126959834,0.8530813269576536,0
0.4259352522449241,0.3908602603796208,0.270068263703122,0.508938045102655,0.9270771009656006,0.7383538072584093,0.3127601901938485,1
0.2531979670144878,0.8635596724808898,0.3208771641353246,0.7289363546292571,0.1729304005203914,0.3470969476623313,0.6958624112982337,0
0.5214787215177935,0.27874595328060314,0.5390453930932345,0.7694044266385376,0.9400684876910378,0.8113305572452686,0.5472507558188757,1
0.5756773867079519,0.36329043534956484,0.6719523492196379,0.6336642410121118,0.9661938960404602,0.8438602999776592,0.6122115112296385,1
0.4942478753082027,0.1710041695485301,0.42182407516362885,0.8721530664508519,0.7193110516845003,0.7409453048599786,0.4173500712225178,1
0.22196058689669695,0.9157151212697527,0.5376694737858042,0.5182041607988588,0.9677207862833741,0.6280031686458911,1.0355688403618861,1
0.6287092171798185,0.423394231918227,0.7248325875403191,0.7926594100139566,0.7463526095895554,0.9067909569319437,0.4427503093020727,1
0.5059479369471115,0.357038254023276,0.5488511090805496,0.7496650683815356,0.8616555782727939,0.8916793365530612,0.5258534632086007,1
0.1144614341729357,0.89447995280176,0.32878874713561296,0.8053951283271371,0.29072902143698853,0.22564408679203604,0.6867710311357199,0
-0.14828159693318665,0.7369845449382559,0.20722984030690875,0.4306689226485574,0.4188189561712623,0.5233696756334065,0.9659192678269619,0
0.2651823565714683,0.36400429418419666,0.3892850154573948,0.21784143578720133,0.5279571565373085,0.9171613276461286,0.737924816611089,1
0.4687800091647949,0.8656177034929656,0.2287788336600247,0.825432135967114,0.06026691031666501,0.19615513175456248,0.8461226067745218,0
0.9703100522134502,-0.2019538823182238,1.1770516310140318,0.4468898014591469,0.7583342821341924,0.5927446154203742,0.9787489899433965,1
0.5938803089509489,0.3287041163472503,0.5560297063660412,0.7007852765148496,0.9528857768291952,0.8211149516772422,0.5895643490386976,1
0.2508340117667538,0.8047394119335958,0.24600073572467088,0.7292641170757099,0.2150319973415784,0.38727031818967345,0.7083019974307563,0
0.6034878186625925,0.3105598372069939,0.5178305078089864,0.7220831738954389,0.9782590687730074,0.9031905291363951,0.5764447223658167,1
0.4829765002206187,0.2736374475817694,0.6372974937588317,0.7102201202199486,0.8197588928147789,0.8460911230202118,0.5051597190091345,1
0.025082003632455913,1.0463146712098268,-0.07510165665457386,0.8951173874369893,0.35890194946528287,0.043350778355656705,0.4290253995851429,0
0.2860964486622195,0.7877438963870659,0.2525968271440917,0.728343164972964,0.14933819931664202,0.4198792452673049,0.683545873857174,0
0.5174798724171757,0.3728051509781153,0.4592296276589015,0.7203454147640441,0.9752222908405863,0.7014018035502697,0.5197865901465728,1
0.17729858057471082,0.9693559740491899,0.2373424512270897,0.9209569004735925,0.01651967851824665,0.3644044013572572,0.5656947612578372,0
0.227428731739463,0.9324711145289468,0.3002848202470202,0.8081342127191911,0.11637692743022841,0.25042601329435515,0.7942821223060725,0
0.40600020586681207,0.4036004027050766,-0.3783680494735011,1.3435036792428114,0.5530441030398185,0.6012150628139895,0.7746559369346382,0
